माना,"लकड़ी का एक बर्तन, जिसमें अनाज, दही, दूध आदि मापा जाता है; मानने का भूतकालिक रूप"
मानी,१६ सेर की तौल; हस्तचक्की में प्रयुक्त छिद्रयुक्त लकड़ी
मारतौलु,बड़ा हथौड़ा
मारतौलु,हथौरु
मारमूर,"बड़ा पत्ता, जो दवा के काम आता है"
मारमूर,मालमल
मारा,माला
माल-बाँसा,नमी के अभाव में चोंगें द्वारा की जाने वाली बुवाई
मालियत,"कीमत, मूल्य"
मास,उड़द
page,14
मासूक,प्रिय 
माहिर,कुशल 
माहुरु,घी पकाने पर निकलने वाली तलछट; जहर
माहुरु,मइहरु
माहुल,"हल्का नम, आर्द्र (कपड़े)"
मिंतर,मित्र
मिचकुड़ा,जोतने में निर्मित हराई का आखिरी थोड़ा अंश
मिचकुरी,"छोटा पतला मेंढक, जो घरों के कोनों में रहता है"
मिचकुरी,मेंझुकी
मिजाँ,"पसंद, स्वभाव, तालमेल"
मिजाजु,अंतर्मन; दिमाग
मिजान,हिसाब 
मिटहुरु,मिट्टी घोलने का गड्ढा; खौं
मिट्ठा-चुक्की,हल्का-फुल्का (बोलचाल)
मिठखोर,मट्ठे के साथ बनाया गया चावल
मिताई,"मित्रता; (कहा.) “तित गुर भोजन तुरुक मिताई, पहिल मीठ पाछे पछिताई”"
मित्तिरी,"कारीगर, मिस्तिरी"
मिथिहा,लाख से निर्मित चूड़ी की किस्म विशेष
मिनहा,मना
मिरगिसा,"जेठ में लगने वाला नक्षत्र, मृगसिरा"
page,15
मिरजई,"छोटी अंगरखी, पुराने ढंग की कमीज़; ‘मिरज़ा’ का पहनावा"
मिरजा,मुसलमानों का एक सम्भ्रांत पद
मिरतुका,मृत्यु
मिरदहा,कानूनगो और अमीन का सहायक
मिरुकबु,"टेढ़ा हो जाना, थोड़ा-सा ऐंठ जाना"
मिर्चि,काली या छोटी मिर्च
मिर्तलोकु,मृत्युलोक 
मिलकियति,सम्पत्ति
मिलानी,बुझौव्वल कहानी में उत्तर न दे पाने पर उत्तरदाता द्वारा कही गयी कहानी; उदाहरण
मिसिर,"मिश्र, एक प्रकार के ब्राह्मण; (कहा.) “मिसिर करै” घिसिर घिसिर रहिला लोन चबायँ"
मिसिल,"फाइल, पंजिका"
मिहान,"आर्द्र, नम (अनाज)"
मीर,"प्रथम, आगे (बच्चों के खेल में प्रयुक्त), शासक"
मुंगरा,बड़ी मुंगरी
मुंदरी,अँगूठी; मुद्रिका
मुंदा,योगियों का गहना विशेष
"मुँहका, मुक्का",घूँसा
मुँहठाठ,सामने
मुअबु,मरना
मुइला,"मुँह चुराने वाला, मक्खीचूस"
page,16
मुकउआ,"गुलवरि का वह भाग, जिधर से धुआँ, आँच आदि निकले"
मुकहली,"बरी, मुक्त"
मुकबरु,"जासूस, गुप्तचर"
मुकाम,ठहरने का स्थान
मुकुर,"शीश, आईना"
मुकेहरी,जानवरों के मुँह पर बाँधने में प्रयुक्त रस्सी का गहना
मुकेहरी,मुहारा
