ಜಠರ,"1. ಗಟ್ಟಿಯಾದ.
 2. ವಯಸ್ಸಾದ."
page,7
ಜಠರ,"1. ಹೊಟ್ಟೆ.
 2. ಬಸಿರು."
ಜಠರರಸ,ಅನ್ನಕೋಶದಲ್ಲಿ ಉತ್ಪತ್ತಿಯಾಗುವ ಒಂದು ಬಗೆಯ ದ್ರವ.
ಜಠರಾಗ್ನಿ,"1. ಹೊಟ್ಟೆಯಲ್ಲಿ ಆಹಾರವು ಜೀರ್ಣವಾಗುವಂತೆ ಮಾಡುವ ಅಗ್ನಿ.
 2. ಹಸಿವು."
ಜಡ,"1. ಅಚೇತನವಾದುದು.
 2. ಆಲಸ್ಯ.
 3. ಆಲಸಿ.
 4. ನೀರು.
 5. ಖಾಯಿಲೆ.
 6. ಮೂಕ.
 7. ಮೂರ್ಖ."
ಜಡ,"1. ಚಟುವಟಿಕೆಯಿಲ್ಲದ.
 2. ಭಾವನಾರಹಿತವಾದ.
 3. ಗಟ್ಟಿಯಾದ.
 4. ಭಾರವಾದ.
 5. ಶೀತಲವಾದ."
ಜಡಜ,ನೀರಿನಲ್ಲಿ ಹುಟ್ಟಿದುದು.
ಜಡಜೀವ,ದಡ್ಡ.
ಜಡತನ,"1. ಆಲಸ್ಯ.
 2. ಜಡ್ಡು."
ಜಡತಿ,ತಪಾಸಣೆ.
ಜಡತೆ,"1. ಶೈತ್ಯ.
 2. ಅನಾಸಕ್ತಿ.
 3. ತಿಳಿಗೇಡಿತನ."
ಜಡಧರ,ಜಲವನ್ನು ಧರಿಸಿರುವುದು.
ಜಡಧಿ,ಸಮುದ್ರ.
ಜಡಭರತ,"1. ಮೈಗಳ್ಳ.
 2. ಒಬ್ಬ ಋಷಿಯ ಹೆಸರು."
ಜಡರು,ಜಡತೆ.
ಜಡಿ,"1. ಬೆದರಿಕೆ.
 2. ಹೊಡೆತ.
 3. ಸೋನೆಮಳೆ."
ಜಡಿ,"1. ಗದರಿಸು.
 2. ಕೂಗು.
 3. ಹೊಡೆ.
 4. ಇಡಿ.
 5. ಕಲಸು.
 6. ವ್ಯಾಪಿಸು.
 7. ಝಳಪಿಸು.
 8. ಸ್ರವಿಸು.
 9. ಅಲ್ಲಾಡು.
 10. ಎಳೆ.
 11. 1 ಭಾರದಿಂದ ಕೆಳಕ್ಕೆ ಜೋಲು.
 12. 1 ಬಿಗಿಮಾಡು."
ಜಡಿತ,"1. ಹೊಡೆತ.
 2. ಕುಂದಣಿಸಿದುದು."
ಜಡಿಪ,ಪಕ್ಷಿಗಳ (ವಿಶೇಷವಾಗಿ ಕೋಗಿಲೆಯ) ಕೂಗು.
ಜಡಿಪು,"1. ಜಡಿಪ.
 2. ಬೀಸುವಿಕೆ."
ಜಡಿಮಳೆ,ಎಡೆಬಿಡದೆ ಸುರಿಯುವ ಮಳೆ.
page,8
ಜಂಡೆ,"1. ಧ್ವಜ.
 2. ಗೊಂಡೆ."
ಜಡೆ,"1. ಗಂಟುಗಟ್ಟಿದ ಕೂದಲು.
 2. ಹೆರಳು.
 3. ಆಲ ಮುಂತಾದ ಮರಗಳ ಬಿಳಲು.
 4. ದಡ್ಡೆ.
 5. ನಾಯಿಸೋಂಕು ಗಿಡ."
ಜಡೆಕಟ್ಟು,(ಕೂದಲು) ತೆಕ್ಕೆಗಟ್ಟಿ ಗಂಟು ಗಂಟಾಗು.
ಜಡೆಕೋಲಾಟ,ಕೋಲಾಟವಾಡುತ್ತ ನೂಲು ಗಳು ಜಡೆಯಾಗುವಂತೆ ಮಾಡುವ ಆಟ.
ಜಡೆಗಟ್ಟು,"1. ಬತ್ತಿಗಟ್ಟಿದ ಕೂದಲು.
 2. ಹೆರಳು ಹಾಕಿ ಎತ್ತಿ ಕಟ್ಟಿದ ಕೂದಲು."
ಜಡೆಗಟ್ಟು,"1. ಜಡೆಕಟ್ಟು.
 2. ಹೆರಳುಹಾಕು."
ಜಡೆಗೊಂಡೆ,ಜಡೆಯ ಕೊನೆಗೆ ಹಾಕಿ ಕೊಳ್ಳುವ ಒಂದು ಅಲಂಕಾರವಸ್ತು.
ಜಡೆದೇವ,ಜಟೆಯುಳ್ಳ ದೇವರು.
ಜಡೆನಾಗರ,"1. ಒಂದು ಜಾತಿಯ ನಾಗರ ಹಾವು.
 2. ತುರುಬಿಗೆ ಹಾಕಿಕೊಳ್ಳುವ ನಾಗರಹೆಡೆಯಾಕಾರದ ಒಂದು ಆಭರಣ."
ಜಡೆಬಂಗಾರ,ಹೆಣೆದ ಜಡೆಯಲ್ಲಿ ಧರಿಸುವ ಜಡೆಯಾಕಾರದಲ್ಲಿರುವ ಒಂದು ಬಗೆಯ ಚಿನ್ನದ ಆಭರಣ.
ಜಡೆಬಿಲ್ಲೆ,ಹೆಣೆದ ಹೆರಳಿನಲ್ಲಿ ಧರಿಸುವ ಒಂದು ಬಗೆಯ ಆಭರಣ.
ಜಡೆಮುಡಿ,"1. ಜಟಾಮುಕುಟ.
 2. ಜಡೆಗಟ್ಟಿದ ಕೂದಲಿನ ತಲೆ.
 3. ಜಡೆಕೋಲಾಟ."
ಜಡೆಹತ್ತಿ,ಬೀಜಗಳು ಒತ್ತಾಗಿ ಜಡೆಯಂತೆ ಹೆಣೆದುಕೊಂಡಿರುವ ಒಂದು ಬಗೆಯ ಹತ್ತಿ.
ಜಡ್ಜಿ,ನ್ಯಾಯಾಧಿಪತಿ.
ಜಡ್ಡು,"1. ಉಂಟುಮಾಡು.
 2. ಹಿಂದಕ್ಕೆಳೆ."
ಜಡ್ಡು,"1. ದಡ್ಡು.
 2. ಕಮಟುವಾಸನೆ.
 3. ಆಲಸ್ಯ.
 4. ಕಾಯಿಲೆ.
 5. ಬಂಜರು.
 6. ನಿಸ್ಸಾರವಾದುದು."
ಜಂತ,"1. ಹಲ್ಲು.
 2. ಆನೆಯ ಕೋರೆ.
 3. ಅಗಲ."
ಜತನ,"1. ಸಾಧನೆ.
 2. ಜೋಕೆ."
ಜತಿ,"1. ಯತಿ.
 2. ನೃತ್ಯಕ್ಕೆಂದು ನಿರ್ಮಿಸಿದ ಸ್ವರಯೋಜನೆ.
 3. (ಛಂದಸ್ಸಿನಲ್ಲಿ) ಉಸಿರ್ದಾಣ.
 4. ಒಂದು ಬಗೆಯ ಔಷಧೀಸಸ್ಯ."
ಜಂತಿ(ತೆ),"ಮೇಲ್ಛಾವಣಿಗಳಿಗೆ ಆಧಾರವಾಗಿ, ತೊಲೆಗಳ ಮೇಲೆ ಹಾಕುವ ಸಣ್ಣ ಅಡ್ಡಪಟ್ಟಿ."
page,9
ಜಂತಿಗ,ಹಸ್ತಿದಂತದ ವ್ಯಾಪಾರಿ.
ಜತಿಗೆ,ನೊಗವನ್ನು ಎತ್ತಿನ ಕೊರಳಿಗೆ ಸೇರಿಸಿ ಕಟ್ಟುವ ಹಗ್ಗ.
ಜತಿಸ್ವರ,ನೃತ್ಯಕ್ಕೆಂದು ನಿರ್ಮಿಸಿದ ಸ್ವರ ಯೋಜನೆ.
ಜಂತು,"1. ಜೀವವನ್ನುಳ್ಳುದು.
 2. ಸಣ್ಣಕ್ರಿಮಿ.
 3. ಕರುಳಿನಲ್ಲಿ ಹುಟ್ಟುವ ಒಂದು ಜಾತಿಯ ಹುಳು."
ಜತು,ಅರಗು.
ಜತುಕ,"1. ಹಿಂಗು.
 2. ಅರಗು.
 3. ಬಾವಲಿ."
ಜತುಗೃಹ,ಅರಗಿನ ಮನೆ.
ಜಂತುಹುಳು,(ಮನುಷ್ಯರ) ಕರುಳಿನಲ್ಲಿ ಬೆಳೆದು ತೊಂದರೆ ಕೊಡುವ ಒಂದು ಬಗೆಯ ಹುಳು.
ಜತೆ,"1. ಜೊತೆ.
 2. ಸಮಾನ."
ಜತ್ತ,ಜತನ.
ಜತ್ತಕ,"1. ಮೋಸ.
 2. ವಂಚನೆಯ ಮಾತು.
 3. ಮೋಸಗಾರ.
 4. ಚೆಲುವ."
ಜತ್ತಕುಱ(ಱು),ಚೇಷ್ಟೆ.
ಜತ್ತು,ಜೊತೆ.
ಜತ್ತುಕ,ಮೋಸ.
ಜತ್ತುಕಱು,ಜತ್ತಕುಱ.
ಜತ್ತುಳ,"1. ಕಪಟ.
 2. ನೊರೆ."
ಜಂತ್ರ,"1. ಯಂತ್ರ.
 2. ಒಂದು ಬಗೆಯ ತಂತೀವಾದ್ಯ.
 3. ನೂಲು ತೆಗೆಯುವ ಯಂತ್ರ.
 4. ಬೊಂಬೆ."
ಜಂತ್ರಬಿಜ್ಜೆ,ವಾದ್ಯ ವಿದ್ಯೆ.
ಜತ್ರು,ಕೊರಳಿನ ಎಲುಬು.
ಜನ,"1. ಮನುಷ್ಯಸಮುದಾಯ.
 2. ವ್ಯಕ್ತಿ.
 3. ಏಳು ಊಧ್ರ್ವ ಲೋಕಗಳಲ್ಲಿ ಒಂದು."
page,10
ಜನಕ,ಹುಟ್ಟಿಸುವ.
ಜನಕ,"1. ಉತ್ಪತ್ತಿಗೆ ಕಾರಣವಾದುದು.
 2. ಜನ್ಮದಾತ.
 3. ಸೀತೆಯ ತಂದೆಯ ಹೆಸರು."
ಜನಕರಾಗ,(ಸಂಗೀತದಲ್ಲಿ) ಸಂಪೂರ್ಣ ರಾಗ.
ಜನಗಣತಿ,ಜನರ ಎಣಿಕೆ.
ಜನಜಂಗುಳಿ,ಜನಸಮೂಹ.
ಜನಜನಿತ,"1. ಜನರಿಂದ ಉತ್ಪತ್ತಿಯಾದ,- ಲಭಿಸಿದ.
 2. ಜನರಲ್ಲಿ ಹಬ್ಬಿರುವ."
ಜನಜನಿತ,"1. ಜನರಲ್ಲಿ ಹಬ್ಬಿರುವ ವಿಷಯ.
 2. ಸಾಮಾನ್ಯ ಜನ."
ಜನತಂತ್ರ,ಪ್ರಜಾಪ್ರಭುತ್ವ.
ಜನತೆ,ಜನಸಮೂಹ.
ಜನನ,"1. ಹುಟ್ಟಿಸುವುದು.
 2. ಹುಟ್ಟು.
 3. ವಂಶ."
ಜನನ,ಹುಟ್ಟಿಸುವ.
ಜನನಸೂತಕ,"ಮಗು ಹುಟ್ಟಿದಾಗ ತಂದೆ, ತಾಯಿ ಮೊದಲಾದವರಿಗೆ ಉಂಟಾಗುವ ಮೈಲಿಗೆ."
ಜನನಾಂಗ,ಸಂತಾನೋತ್ಪತ್ತಿಗೆ ಕಾರಣ ವಾಗುವ ಇಂದ್ರಿಯ.
ಜನನಾಥ,ಅರಸ.
ಜನನಿ,ಉಂಟುಮಾಡುವ.
ಜನನಿ,"1. ಹೆತ್ತವಳು.
 2. ಒಂದು ಬಗೆಯ ಸಸ್ಯ."
ಜನನೇಂದ್ರಿಯ,ಜನನಾಂಗ.
ಜನಪ,ರಾಜ.
ಜನಪದ,ಜನಪದೀಯ.
ಜನಪದ,"1. ಜನತೆ.
 2. ದೇಶ.
 3. ಗ್ರಾಮಪ್ರದೇಶ."
page,11
ಜನಪದಸಾಹಿತ್ಯ,"ಹಳ್ಳಿಗರು ತಾವಾಡುವ ಭಾಷೆಯಲ್ಲಿ ರಚಿಸಿ, ಉಳಿದು ಬಂದಿರುವ ಸಾಹಿತ್ಯ."
ಜನಪಾಧ್ವರ,ರಾಜಸೂಯಯಾಗ.
ಜನಪ್ರಿಯತೆ,ಜನರ ಮೆಚ್ಚಿಕೆಗೆ ಪಾತ್ರ ವಾಗಿರುವಿಕೆ.
ಜನವಾದ,"1. ಜನರಾಡುವ ಮಾತು.
 2. ವದಂತಿ.
 3. ಅಪವಾದ."
ಜನಾಂಗ,"1. ಒಂದು ದೇಶಕ್ಕೆ ಅಥವಾ ಪಂಗಡಕ್ಕೆ ಸೇರಿದ ಜನತೆ.
 2. ಪೀಳಿಗೆ."
ಜನಾಂತಿಕ,"1. ಜನರ ಸಮೀಪ.
 2. ಗುಟ್ಟು."
ಜನಾನ,ಅಂತಃಪುರ.
ಜನಾರ್ದನ,"1. ಲಯಕರ್ತ.
 2. ವಿಷ್ಣು."
ಜನಿ,ಜಿನುಗು.
ಜನಿ,"1. ಹುಟ್ಟು.
 2. ಹೆಣ್ಣು.
 3. ಸೊಸೆ.
 4. ಒಂದು ಬಗೆಯ ಸಸ್ಯ."
ಜನಿಕ,ಜೀವಾಣುವಿನಲ್ಲಿರುವ ಎರಡು ಅಂಶಗಳಲ್ಲಿ ಒಂದು.
ಜನಿತ,ಉತ್ಪತ್ತಿ.
ಜನಿತ,ಹುಟ್ಟಿದ.
ಜನಿಯಿಸು,"1. ಹುಟ್ಟು.
 2. ಹುಟ್ಟಿಸು.
 3. ಒದಗು.
 4. ಗೋಚರಿಸು."
