ನಂಜುಂಡ,ವಿಷವನ್ನು ಕುಡಿದವನು.
page,5
ನಂಜುಬಟ್ಟಲು,ಒಂದು ಬಗೆಯ ಗಿಡ ಮತ್ತು ಸುವಾಸನೆಯಿಂದ ಕೂಡಿದ ಅದರ ಬಿಳಿಯ ಹೂವು.
ನಂಜುರುಳಿ,ವಿಷದ ಉಂಡೆ.
ನಂಜುರೋಧಕ,(ಗಾಯ ಮೊದಲಾದುವು ಕೊಳೆತು) ಸೋಂಕಿನಿಂದ ರಕ್ತವು ವಿಷ ಯುಕ್ತವಾಗುವುದನ್ನು ತಡೆಗಟ್ಟುವುದು.
ನಜ್ಜುಗುಜ್ಜು,ಪೂರ್ಣವಾಗಿ ಜಜ್ಜಿ ಹೋಗಿರುವಿಕೆ.
ನಂಟ,"1. (ಕೊಳ್ಕೊಡೆಯಿಂದ ಉಂಟಾದ ಅಥವಾ ರಕ್ತಸಂಬಂಧದಿಂದಾದ) ಬಂಧು.
 2. ಆಪ್ತವ್ಯಕ್ತಿ."
ನಟ,"1. ನಾಟ್ಯಮಾಡುವವನು.
 2. ನಟಿಸುವವನು.
 3. ಶಿವ."
ನಟನೆ,"1. ನರ್ತನ.
 2. ತೋರಿಕೆ.
 3. ರೀತಿ."
ನಟರಾಜ,ನಾಟ್ಯದ ಅಧಿದೇವತೆ.
ನಂಟಸ್ತನ,ಸಂಬಂಧ.
ನಂಟಸ್ತನ,ನಂಟುತನ.
ನಂಟಸ್ತಿಕೆ,ನಂಟಸ್ತನ.
ನಟಿ,"1. ನರ್ತಿಸುವವಳು.
 2. ನಾಟಕ, ಚಲನಚಿತ್ರಗಳಲ್ಲಿ ಅಭಿನಯ ಮಾಡುವವಳು,- ಪಾತ್ರ ವಹಿಸುವವಳು.
 3. ಸೂತ್ರಧಾರನ ಹೆಂಡತಿ."
ನಟಿಕೆ,ಬೆರಳುಗಳ ಕೀಲನ್ನು ಮಡಿಸಿ ಲಟಿಕೆ ತೆಗೆದು ಶಬ್ದಮಾಡುವುದು.
ನಟಿಕೆಮುರಿ,"1. ಬೆರಳುಗಳನ್ನು ಶಬ್ದ ಬರುವಂತೆ ಮಡಿಸು.
 2. ಕೆಡುಕನ್ನು ಬಯಸು.
 3. ದೃಷ್ಟಿನಿವಾರಣೆಗಾಗಿ ಬೆರಳುಗಳನ್ನು ಮಡಿಸು."
ನಟಿಸು,"1. ಕುಣಿ.
 2. ಅಭಿನಯ ಮಾಡು.
 3. ಸೋಗುಹಾಕು.
 4. ವ್ಯಕ್ತ ಗೊಳಿಸು.
 5. ಕಾರ್ಯ ಪ್ರವೃತ್ತಗೊಳಿಸು."
ನಂಟು,"1. ಸಂಬಂಧ.
 2. ಪ್ರೀತಿ."
ನಟುವಾಂಗ,"ತಾಳ, ರಾಗಗಳನ್ನು ಹೊಂದಿಸಿಕೊಟ್ಟು ನರ್ತಕಿಯ ಮೂಲಕಸರಿಯಾಗಿ ನೃತ್ಯ ಮಾಡಿಸುವುದು."
ನಟ್ಟಡವಿ,ಕಾಡಿನ ಮಧ್ಯಭಾಗ.
ನಟ್ಟನಡು,ಮಧ್ಯಕ್ಕೆ ಸರಿಯಾಗಿರುವ ಭಾಗ.
ನಟ್ಟವಿಗ,"1. ನರ್ತಕ.
 2. ನರ್ತನವನ್ನು ಕಲಿಸುವವನು."
page,6
ನಟ್ಟಿ,"1. ಒಗ್ಗು ಹಾಕಿದ ಬತ್ತ, ರಾಗಿ ಮುಂತಾದ ಸಸಿಗಳನ್ನು ಕಿತ್ತು ಬೇರೆ ನೆಲದಲ್ಲಿ ಸಾಲುಸಾಲಾಗಿ ನೆಡುವುದು.
 2. ನಷ್ಟ ಹೊಂದಿದವನು.
 3. (ಪಗಡೆ, ಚೌಕಾಬಾರ ಮುಂತಾದ ಆಟಗಳಲ್ಲಿ) ಎದುರುಪಕ್ಷದ ಕಾಯನ್ನು ಹೊಡೆಯಲು ಸರಿಯಾಗಿ ಬೀಳುವ ಗರ."
ನಟ್ಟಿರುಳ್(ಳು),ಮಧ್ಯರಾತ್ರಿ.
ನಟ್ಟಿರುಳ್(ಳು),ಸರಿರಾತ್ರಿಯಲ್ಲಿ.
ನಟ್ಟುಕಡಿ,"ಹಳೆಯ ಪೈರಿನ ಕಳೆಯನ್ನು ತೆಗೆ,- ಬೇರನ್ನು ಕತ್ತರಿಸು."
ನಟ್ಟುವ,"1. ನರ್ತಕ.
 2. ನಾಟ್ಯಾಚಾರ್ಯ."
ನಟ್ಟುವಿಗ,ನಾಟ್ಯಗಾರ.
ನಡಗೆ,ಚಲಿಸುವಿಕೆ.
ನಡತೆ,"1. ನಡೆಯುವಿಕೆ.
 2. ನಡವಳಿಕೆ.
 3. ಶೀಲ.
 4. ಆಚಾರ."
ನಡತೆಗೆಡು,"1. ನಡವಳಿಕೆಯನ್ನು ಕೆಡಿಸಿ ಕೊಳ್ಳು.
 2. ನೀತಿಗೆಡು."
ನಡಪು,"1. ನಡೆಯುವಂತೆ ಮಾಡು.
 2. ಸಲಹು."
ನಡಪು,ನಡೆಯುವಿಕೆ.
ನಡವಳಿಕೆ,ನಡೆನುಡಿ.
ನಡವೆ,ಮನೆಯ ಮಧ್ಯದ ಭಾಗ.
ನಡು,"1. ನಾಟು.
 2. (ಗಿಡ, ಸಸಿ ಮೊದಲಾದುವನ್ನು) ನೆಲದಲ್ಲಿ ಊರು.
 3. (ಬಾಣ, ಕತ್ತಿ, ಮುಂತಾದುವು) ಚುಚ್ಚಿಕೊಳ್ಳು.
 4. ಅಲುಗದೆ ನಿಲ್ಲು."
ನಡು,"1. ಮಧ್ಯಭಾಗ.
 2. ಶರೀರದ ಮಧ್ಯಭಾಗ."
ನಡುಕ,"1. ಅದಿರುವಿಕೆ.
 2. ಅಂಜಿಕೆ.
 3. ಚಂಚಲವಾದುದು."
ನಡುಕಟ್ಟು,ಸೊಂಟಕ್ಕೆ ಕಟ್ಟುವ ಬಟ್ಟೆ ಮುಂತಾದ ಪಟ್ಟಿ.
ನಡುಕಟ್ಟು,ಟೊಂಕಕಟ್ಟು.
ನಡುಗಡ್ಡೆ,ಸುತ್ತಲೂ ನೀರಿನಿಂದ ಸುತ್ತುವರಿದ ಭೂಪ್ರದೇಶ.
ನಡುಗಿಸು,"1. ನಡುಗುವಂತೆ ಮಾಡು.
 2. ಭಯಗೊಳಿಸು."
page,7
ನಡುಗು,"1. ನಡುಕ.
 2. ಹೆದರುವಿಕೆ."
ನಡುಗು,"1. ಅದುರು.
 2. ಹೆದರು."
ನಡುಪಟ್ಟಿ,"1. ಸೊಂಟಕ್ಕೆ ಕಟ್ಟಿಕೊಳ್ಳುವ ಚರ್ಮ, ವಸ್ತ್ರ, ಲೋಹ ಮುಂತಾದುವುಗಳಪಟ್ಟಿ.
 2. ಒಡ್ಯಾಣ."
ನಡುಮನೆ,ಮನೆಯ ಮಧ್ಯಭಾಗ.
ನಡುರಾತ್ರಿ,ಮಧ್ಯರಾತ್ರಿ.
ನಡುವಗಲ್,ಹಗಲಿನ ಮಧ್ಯಭಾಗ.
ನಡುವು,ಮಧ್ಯಭಾಗ.
ನಡುವೆ,ಮನೆಯ ಮಧ್ಯದ ಭಾಗ.
ನಡುವೆ,ಮಧ್ಯಭಾಗದಲ್ಲಿ.
ನಡೆ,"1. ಚಲಿಸು.
 2. ಮುಂದುವರಿ.
 3. ತೆರಳು.
 4. ತೊಲಗು.
 5. ಆಚರಿಸು.
 6. ನಡೆದುಕೊಳ್ಳು.
 7. ಕೆಲಸಮಾಡು.
 8. ಘಟಿಸು.
 9. ಈಡೇರು.
 10. ಚಲಾವಣೆಯಾಗು.
 11. ಪ್ರಭಾವಶಾಲಿಯಾಗು."
ನಡೆ,"1. ನಡಗೆ.
 2. ನಡವಳಿಕೆ.
 3. ಶೀಲ.
 4. ಪ್ರಗತಿ.
 5. ಎತ್ತುಗಳು ಒಂದು ಸಲ ಒಟ್ಟಿಗೆ ನಡೆಯುವಷ್ಟು ದಾರಿ.
 6. ದಾರಿ.
 7. ದನಕರು.
 8. ನಡೆಮಡಿ."
ನಡೆ,ಚೆನ್ನಾಗಿ.
ನಡೆಗೆಡು,"1. ನಡೆಯಲಾರದಾಗು.
 2. ಕ್ರಮತಪ್ಪು.
 3. (ಸಾಮಾನ್ಯವಾದ) ಆಚರಣೆಗೆ ಅಸಾಧ್ಯವಾಗು."
ನಡೆಗೋಂಟೆ,"1. ಯುದ್ಧದಲ್ಲಿ ಸೈನ್ಯದಿಂದ ರಚಿಸುವ ರಕ್ಷಣಾವ್ಯೂಹ.
 2. ರಕ್ಷಣೆಯ ಸಾಧನ."
ನಡೆಗೋಲು,ನಡೆಯುವಾಗ ಊರಿ ಕೊಳ್ಳಲು ಹಿಡಿದುಕೊಳ್ಳುವ ಕೋಲು.
ನಡೆಚಪ್ಪರ,"1. ದಾರಿಯುದ್ದಕ್ಕೂ ಹಾಕಿರುವ ಚಪ್ಪರ.
 2. ಉತ್ಸವಾದಿಗಳಲ್ಲಿ ಹಿಡಿದು ಕೊಳ್ಳುವ ನಾಲ್ಕು ಕೋಲುಗಳುಳ್ಳ ಚಪ್ಪರದಾ ಕಾರದ ವಿತಾನ."
ನಡೆತರ್(ರು),ಬರು.
ನಡೆದೇಗುಲ,"ದೇವರ ತೇರು,- ರಥ."
ನಡೆದೋರಣ,ಚಲಿಸುವ ತೋರಣ.
ನಡೆಬಾವಿ,ಇಳಿದು ನೀರು ತುಂಬಿ ಕೊಳ್ಳುವಂತೆ ಮೆಟ್ಟಿಲುಗಳುಳ್ಳ ಬಾವಿ.
page,8
ನಡೆಮಡಿ,ದೇವರ ಕಾರ್ಯ ಮುಂತಾದ ಶುಭಸಂದರ್ಭಗಳಲ್ಲಿ ಉತ್ಸವಗಳು ನಡೆಯುವಾಗ ಉತ್ಸವದ ದಾರಿಯಲ್ಲಿ ಗೌರವಾರ್ಥವಾಗಿ ಹಾಸುವ ಮಡಿಯಾದ ಬಟ್ಟೆ.
ನಡೆಮಾಡ,ಚಲಿಸುವಂತೆ ರಚಿಸಿರುವ ಒಂದು ಬಗೆಯ ಮನೆ.
ನಡೆಯಿಸು,"1. ಚಲಿಸುವಂತೆ ಮಾಡು.
 2. ಮುಂದುವರಿಸು.
 3. ಹೋಗುವಂತೆ ಮಾಡು.
 4. (ರಥ ಮೊದಲಾದುವನ್ನು) ಚೋದಿಸು.
 5. ಆಚರಿಸು.
 6. ನೆರವೇರಿಸು.
 7. ರಕ್ಷಿಸು.
 8. ಒದಗಿಸು."
ನಡೆವಕ್ಕಿ,(ಮನೋಹರವಾಗಿ) ಚಲಿಸುವ ಪಕ್ಷಿ.
ನಡೆವಳಿ,"1. ನಡಿಗೆ.
 2. ವರ್ತನೆ.
 3. ಸಂಪ್ರದಾಯ.
 4. ಕಾರ್ಯಕ್ರಮ ಮತ್ತು ಅದರ ವರದಿ.
 5. ನಡೆಮಡಿ."
ನಡೆವಳಿಕೆ,"1. ವರ್ತನೆ.
 2. ಸಂಪ್ರದಾಯ.
 3. ಕಾರ್ಯಕ್ರಮ ಮತ್ತು ಅದರ ವರದಿ."
ನಡೆವೆಣ,ನಡೆಯುವ ಹೆಣದಂಥವನು.
ನಡೆಸಾರ,"1. ಸೇತುವೆ.
 2. ಕೋಟೆಯನ್ನು ಏರಲು ತಯಾರಿಸಿದ ಸಾಧನ."
ನಡೆಸೊಡರು,ದೀವಟಿಗೆ.
ನಣ್ಪು,"1. ನಂಟು.
 2. ಸ್ನೇಹ.
 3. ನಂಬಿಕೆ.
 4. ಪ್ರೀತಿ."
ನತ,"1. ಬಾಗಿದುದು.
 2. ನಮಸ್ಕಾರ ಮಾಡಿದವನು.
 3. ಒಂದು ಗ್ರಹಕ್ಕೂ ಖಗೋಳ ಮಧ್ಯರೇಖೆಗೂ ಇರುವ ಅಂತರ."
ನತ,"1. ಬಾಗಿದ.
 2. ಎರಗಿದ.
 3. ಕುಗ್ಗಿದ.
 4. ಶರಣಾದ."
ನತದೃಷ್ಟ,ದುರ್ದೈವಿ.
ನಂತರ,ತರುವಾಯದ ಕಾಲ.
ನಂತರ,ಆಮೇಲೆ.
ನತಿ,"1. ಬಾಗಿರುವಿಕೆ.
 2. ನಮಸ್ಕಾರ."
ನತ್ತಿ,ಉಗ್ಗುವಿಕೆ.
ನತ್ತು,ಬಿಕ್ಕುತ್ತ ಮಾತನಾಡು.
ನತ್ತು,"1. ಉಗ್ಗುವಿಕೆ.
 2. ಮೂಗಿನಲ್ಲಿ ಧರಿಸುವ ಒಂದು ಆಭರಣ.
 3. ಸಣ್ಣ ಹೇನು.
 4. ಕೀಟ."
