ದಡಾರ,"ಮೈಮೇಲೆಲ್ಲ ಗುಳ್ಳೆಗಳಾಗಿ ಬಾಧೆ ಯನ್ನುಂಟುಮಾಡುವ, ಸಾಮಾನ್ಯವಾಗಿ ಮಕ್ಕಳಿಗೆ ಬರುವ ಒಂದು ಬಗೆಯ ಅಂಟು ರೋಗ."
ದಂಡಾಹತ,ಕಡೆಗೋಲಿನಿಂದ ಕಡೆದ ಮಜ್ಜಿಗೆ.
ದಂಡಿ,"1. ಘನತೆ.
 2. ಶಕ್ತಿ.
 3. ಶ್ರಮ.
 4. ಆಧಿಕ್ಯ.
 5. ಯುದ್ಧ.
 6. ರೀತಿ.
 7. ಸಮ.
 8. ಛಲ.
 9. ದುರ್ಗೆ.
 10. ಕೋಲು.
 11. ವೀಣೆ, ತಂಬೂರಿ ಮೊದಲಾದುವುಗಳ ದಂಡ.
 12. ತುಡುಗುದನಗಳ ನಡಗೆಯ ವೇಗವನ್ನು ಕುಗ್ಗಿಸಲು ಅವುಗಳ ಕೊರಳಿಗೆ ಕಟ್ಟುವ ಮರದ ತುಂಡು.
 13. ತಕ್ಕಡಿಂ"
ದಡಿ,"1. (ಬಿದಿರಿನ) ಕೋಲು.
 2. ದಂಡೆ.
 3. ಸೀರೆ, ಪಂಚೆ ಮೊದಲಾದ ವಸ್ತ್ರಗಳ ಅಂಚು.
 4. ದಿಂಡು.
 5. ಕುದುರೆಯ ಬೆನ್ನಿನ ಮೇಲೆ ಹಾಕುವ ಹಲ್ಲಣ."
ದಡಿಗ,"1. ದೊಣ್ಣೆಯನ್ನು ಹಿಡಿದವನು.
 2. ಶೂರ.
 3. ಸ್ಥೂಲ ಕಾಯದವನು."
ದಂಡಿಗೆ,"1. ಕೋಲು.
 2. ವೀಣೆ ಮುಂತಾದ ತಂತೀವಾದ್ಯಗಳಲ್ಲಿ ಬುರುಡೆಯಿಂದ ಬೇರೆಯಾದ ಭಾಗ.
 3. ಒಂದು ತಂತೀವಾದ್ಯ.
 4. ತಕ್ಕಡಿಯ ಕೋಲು.
 5. ಕೊರಳಿನ ಮೂಳೆ.
 6. ಮುತ್ತಿನ ಸರ.
 7. ಅಂದಣ."
ದಡಿಯ,"1. ಬಲಶಾಲಿ.
 2. ದಾಂಡಿಗ.
 3. ಒಂದು ತೂಕ."
page,5
ದಡಿವಲೆ,ಒಂದು ಬಗೆಯ ಬಲೆ.
ದಂಡಿಸು,"1. ಶಿಕ್ಷಿಸು.
 2. ಹೊಡೆ.
 3. ಗದರಿಸು.
 4. ಸೋಲಿಸು.
 5. ಮುರಿ.
 6. ಬಂಧಿಸು.
 7. ಹಿಂಸೆಗೆ ಒಳಪಡಿಸು."
