ಆಕ್ಷಿಪ್ತ,"1. ಎಸೆಯಲ್ಪಟ್ಟ.
 2. ಕೂಡಿದ.
 3. ನಿಂದೆಗೆ ಗುರಿಯಾದ."
ಆಕ್ಷಿಪ್ತ,"1. ಹಾಸ್ಯ.
 2. ಕೆಟ್ಟವನು.
 3. ಗದಾಯುದ್ಧದ ಎಂಟು ಬಗೆಯ ಪ್ರಹಾರ ಕ್ರಮಗಳಲ್ಲಿ ಒಂದು.
 4. ನಾಟ್ಯದ ಮೂವತ್ತೆರಡು ಬಗೆಯ ಅಂಗಹಾರಗಳಲ್ಲಿ ಒಂದು ಬಗೆಯ ಕರಣಗಳಲ್ಲಿ ಒಂದು."
ಆಕ್ಷೇಪ,"1. ಎಸೆಯುವುದು.
 2. ನಡುಕ.
 3. ಮೂದಲಿಸುವುದು.
 4. ಸಂಶಯ.
 5. ವಿರೋಧ.
 6. ಒಂದು ಅರ್ಥಾಲಂಕಾರ."
ಆಕ್ಷೇಪಣೀಯ,ದೂರಲು ತಕ್ಕುದಾದುದು.
ಆಕ್ಷೇಪಣೀಯ,ಆಕ್ಷೇಪಣೆಗೆ ತಕ್ಕುದಾದ.
ಆಕ್ಷೇಪಣೆ,ಅಭಿಪ್ರಾಯವನ್ನಾಗಲಿ ಕೆಲಸವನ್ನಾಗಲಿ ಪ್ರತಿಭಟಿಸಿ ನುಡಿಯುವುದು.
ಆಕ್ಷೇಪಿಸು,ಬೇರೆಯವರ ಅಭಿಪ್ರಾಯ ಅಥವಾ ಕೆಲಸವನ್ನು ವಿರೋಧಿಸಿ ಮಾತನಾಡು.
ಆಖಂಡಲ(ಳ),ದೇವೇಂದ್ರ.
ಆಖಂಡಳತನಯ,"1. ಇಂದ್ರನ ಮಗ.
 2. ವಾಲಿ.
 3. ಅರ್ಜುನ.
 4. ಜಯಂತ."
ಆಖಾತ,ನೈಸರ್ಗಿಕವಾದ ಕೊಳ ಅಥವಾ ಸರೋವರ.
ಆಖು,ಇಲಿ.
ಆಖುಭುಕಿ,ಇಲಿಯನ್ನು ತಿನ್ನುವಂತಹುದು.
ಆಖುರಥ,ಇಲಿಯನ್ನು ರಥವನ್ನಾಗಿ ಉಳ್ಳವನು.
ಆಖೇಟ,"1. ಬೇಟೆ.
 2. ಅಂಜಿಕೆ."
ಆಖೈ(ಕೈ)ರು,ಕಡೆ.
ಆಖೈರುಸಾಲು,ವರ್ಷದ ಕೊನೆ.
ಆಖ್ಯಾತ,"1. ಹೇಳಲ್ಪಟ್ಟುದು.
 2. ಪ್ರಸಿದ್ಧನಾದ ವ್ಯಕ್ತಿ.
 3. ಧಾತುವಿಗೆ ಕಾಲಸೂಚಕ ಪ್ರತ್ಯಯವೂ ಪುರುಷಸೂಚಕ ಪ್ರತ್ಯಯವೂ ಸೇರಿ ಆಗುವ ಕ್ರಿಯಾಪದ."
page,5
ಆಖ್ಯಾತ,"1. ಹೇಳಲ್ಪಟ್ಟ.
 2. ಪ್ರಸಿದ್ಧವಾದ."
