ಗಂಜು,"1. ಗೋಮೂತ್ರ.
 2. ಒಂದರೊಳಗೊಂದು ಅಡಕವಾಗುವ, ತಾಮ್ರ, ಹಿತ್ತಾಳೆ ಮುಂತಾದ ಲೋಹದ ಪಾತ್ರೆ.
 3. ವಸ್ತುಗಳನ್ನು ಮಾರುವ ಸ್ಥಳ."
ಗಜುಗ,"1. ಒಂದು ಬಗೆಯ ಮುಳ್ಳು ಪೊದೆ ಮತ್ತು ಆಡಲು ಬಳಸುವ, ಗುಂಡಾದ ಅದರ ಕಾಯಿ.
 2. ಕಣ್ಣಿನಲ್ಲಿ ಬೆಳೆಯುವ ದುರ್ಮಾಂಸದ ಗ್ರಂಥಿ.
 3. ಗಜ್ಜುಗದ ಕಾಯಿಗಳಿಂದ ಆಡುವ ಒಂದು ಬಗೆಯ ಆಟ."
ಗಜೆ,ಗದೆ.
ಗಜ್ಜರಿ,ಒಂದು ಬಗೆಯ ತರಕಾರಿ ಗೆಡ್ಡೆ.
ಗಜ್ಜು,ಸರದಿ.
ಗಜ್ಜುಗ,ಗಜುಗ.
ಗಟರು,ತೇಗು.
ಗಂಟಲುಕಟ್ಟು,"1. ಕೊರಳ ಸೆರೆ ಬಿಗಿದು ಬರು,- ಉಬ್ಷಿದಂತಾಗು.
 2. ಶೀತಬಾಧೆ ಮುಂತಾದ ತೊಂದರೆಯಿಂದ ಗಂಟಲಲ್ಲಿ ಅಡ್ಡಿಯುಂಟಾಗಿ ಧ್ವನಿ ಕೆಡು,- ಕೂರು."
ಗಂಟಲ್(ಲು),"1. ಕೊರಳು.
 2. ಕೊರಳಿನ ನಾದ,- ಧ್ವನಿ.
 3. ಗಂಟುಗಂಟಾದುದು."
ಗಟವಾಣಿ,ಗಟ್ಟಿಗಿತ್ತಿ.
ಗಟಾಂಗಟಿ,ಗಟ್ಟಿಗ.
ಗಟಾರ,ಚರಂಡಿ.
ಗಂಟಿ,"1. ದನಕರು.
 2. ಕಿವಿಯ ಒಂದು ಆಭರಣ."
ಗಟಿಕೆ,ಗಟ್ಟಿಯಾಗಿರುವಿಕೆ.
ಗಂಟಿಕ್ಕು,"1. ಬಂಧಿಸು.
 2. ಜೋಡಿಸು.
 3. ಗಾಢವಾಗಿ ಬಂಧಿಸು,- ಸಂಬಂಧವನ್ನು ಉಂಟುಮಾಡು.
 4. ಉಂಟಾಗು.
 5. ಆರಂಭಿಸು.
 6. ತೊಡಕುಹಾಕು.
 7. ಮುಡಿಪಾಗಿಡು.
 8. ಮದುವೆ ಮಾಡು."
ಗಂಟು,"1. ಸೇರಿಸಿ ಕಟ್ಟಿದುದು.
 2. ಕಬ್ಬು, ಜೋಳ, ಬಿದಿರು ಮುಂತಾದುವುಗಳ ಕಣ್ಣು,- ಗೆಣ್ಣು.
 3. ಕಂತೆ.
 4. ಗಡ್ಡೆ ಹಣ.
 5. ಪರಸ್ಪರ ಸಂಬಂಧ.
 6. ಸಮಸ್ಯೆ.
 7. ಮೂಳೆಯ ಕೀಲು."
page,5
ಗಂಟುಕ(ಗ)ಟ್ಟು,"1. ಗಂಟನ್ನು ಕಟ್ಟು,- ಬಂಧಿಸು.
 2. ಹಣವನ್ನು ಕೂಡಿಹಾಕು.
 3. ಗಂಟಾಗು."
ಗಂಟುಗಳ್ಳ,"1. ಹಣ ಇದ್ದರೂ ಇಲ್ಲದಂತೆ ತೋರಿಸಿಕೊಳ್ಳುವವನು.
 2. ಇನ್ನೊಬ್ಬರಿಂದ ತೆಗೆದುಕೊಂಡ ಹಣವನ್ನು ಹಿಂತಿರುಗಿಸ ದವನು.
 3. ಗಂಟುಹೊಡೆಯುವವನು."
ಗಂಟುಬೀಳು,"1. ಗಂಟುಗಂಟಾಗು.
 2. ಅಮರಿಕೊಳ್ಳು.
 3. ಸರಿಹೊಂದು.
 4. ಹೊಂದಿಕೆಯಾಗು."
ಗಂಟುಬೇನೆ,"ವಿಪರೀತ ಜ್ವರ ಬಂದು ಹೊಟ್ಟೆಯಲ್ಲಿ ಗಡ್ಡೆ ಏಳುವ ಒಂದು ಬಗೆಯ ದೊಡ್ಡ ರೋಗ,- ಮಾರಕವ್ಯಾಧಿ."
ಗಂಟುಭಾರಂಗಿ,ಒಂದು ಬಗೆಯ ಔಷಧೀ ಮೂಲಿಕೆ.
