ಹರಿಣಾಜಿನ ,ಜಿಂಕೆಯ ಧರ್ಮ
ಹರಿಣಿ ,ಹೆಣ್ಣು ಜಿಂಕೆ; ಗಿಳಿಹಸುರು ಬಣ್ಣ
ಹರಿಣೀಯೂಥ ,ಜಿಂಕೆಗಳ ಗುಂಪು
ಹರಿಣೇಕ್ಷಣೆ ,ಹರಿಣಾಕ್ಷಿ
ಹರಿತ ,ಹಸಿರು ಬಣ್ಣ(ದ)
ಹರಿತಪರಿವೇಷ ,ಹೊಂಬಣ್ಣದ ಪ್ರಭಾವಲಯ
ಹರಿತಮಣಿ ,ಮರಕತ ಮಣಿ
ಹರಿತಶಿಲೆ ,ಪಚ್ಚೆಯ ಬಂಡೆ
ಹರಿತಾಂಕುರ ,ಎಳೆಯ ಗರಿಕೆ
ಹರಿತಾಲ ,ಹಸಿರು ಪಾರಿವಾಳ
ಹರಿತ್ಪ್ರದೇಶ ,ಹುಲ್ಲುಗಾವಲು
ಹರಿದಶ್ವ ,"ಹಸಿರು ಬಣ್ಣದ ಕುದುರೆಯವನು, ಸೂರ್ಯ"
ಹರಿದಿಕ್ ,ಪೂರ್ವದಿಕ್ಕು
ಹರಿದಿಗ್ವದನ ,ಹರಿದಿಕ್
ಹರಿದ್ರತ್ನ ,ಹರಿತಮಣಿ
ಹರಿದ್ರವನ ,ಅರಿಸಿನ ಗಿಡಗಳ ತೋಟ
ಹರಿದ್ವಸು ,ಹರಿತಮಣಿ
ಹರಿದ್ವ್ಯೂಹ ,ಎಲ್ಲ ದಿಕ್ಕುಗಳು
page,6
ಹರಿನೀಲ(ಳ) ,ಇಂದ್ರನೀಲ ಮಣಿ
ಹರಿನೀಲ(ಳ)ಕುಟ್ಟಿಮ ,ಇಂದ್ರನೀಲದ ನೆಲಗಟ್ಟು
ಹರಿನೀಲ(ಳ)ಚ್ಛವಿ ,ಇಂದ್ರನೀಲ ಮಣಿಯ ಕಾಂತಿ
ಹರಿನೀಲ(ಳ)ದ್ಯುತಿ ,ಹರಿನೀಲ(ಳ)ಚ್ಛವಿ
ಹರಿನೀಲ(ಳ)ವರ್ಣ ,ಕಡು ನೀಲಿ
ಹರಿನೀಲರತ್ನ ,ಹರಿನೀಲ(ಳ)
ಹರಿನೀಲೋ(ಳೋ)ಪಲ(ಳ) ,ಹರಿನೀಲ(ಳ)
ಹರಿನ್ಮಣಿ ,ಪಚ್ಚೆ
ಹರಿನ್ಮುಖ ,ದಿಗಂತ
ಹರಿಪದ ,ವಿಷ್ಣುವಿನ ಪಾದ; ಕುದುರೆಯ ಗೊರಸು; ವಾಯುಮಂಡಲ
ಹರಿಪೀಠ ,ಸಿಂಹಾಸನ
ಹರಿಪೌರುಷ ,ಸಿಂಹಪರಾಕ್ರಮ
ಹರಿಬ ,ಕರ್ತವ್ಯ
ಹರಿಬಲ ,ಕುದುರೆಯ ಪಡೆ; ಸಿಂಹಬಲ; (ಜೈನ) ವಾಸುದೇವನ ಸೈನ್ಯ
ಹರಿಬವೆತ್ತು ,ಕರ್ತವ್ಯ ನಿರ್ವಹಣೆ ಮಾಡು
ಹರಿಮುಖ ,ಕುದುರೆಯ ಬಾಯಿ
ಹರಿಮೇಖಲೆ ,ಯಕ್ಷಿಣಿ
ಹರಿಯ ವಲ್ಗನ ,ಕುದುರೆಯ ನಡಿಗೆಯ ಭೇದ
ಹರಿವಧು ,ಶಚೀದೇವಿ
ಹರಿವರ್ಷ ,"(ಜೈನ) ಜಂಬೂದ್ವೀಪದ ಏಳು ಭಾಗಗಳಲ್ಲಿ ಒಂದು, ಮಧ್ಯಮ ಭೋಗಭೂಮಿ, ನೋಡಿ `ಜಂಬೂದ್ವೀಪ’"
page,7
ಹರಿವಂಶ ,ಸೂರ್ಯವಂಶ; ಕೃಷ್ಣನ ವಂಶ; ಸರ್ಪಸಂಕುಲ
ಹರಿವಿಷ್ಟರ ,ಸಿಂಹಾಸನ
ಹರಿವ್ರಜ ,ಕುದುರೆಗಳ ಸಮೂಹ
ಹರಿಶಕ್ತಿ ,ಸಿಂಹಬಲ(ವುಳ್ಳವನು)
ಹರಿಶಿಶು ,ಸಿಂಹದ ಮರಿ
ಹರಿಶೌರ್ಯ ,ಹರಿಶಕ್ತಿ
ಹರಿಸತಿ ,ಶಚೀದೇವಿ
ಹರಿಸುತ ,"ವಿಷ್ಣುವಿನ ಮಗ, ಮನ್ಮಥ; ಇಂದ್ರನ ಮಗ, ಅರ್ಜುನ"
ಹರಿಸೈನ್ಯ ,ಕುದುರೆಗಳ ಪಡೆ
ಹರಿಹೇಷಾಧ್ವನಿ ,ಕುದುರೆಯ ಕೆನೆತ
ಹರೆಯಂಬಡೆ ,ಯೌವನವನ್ನು ಹೊಂದು
ಹರ್ಮ್ಯ ,ಉಪ್ಪರಿಗೆ
ಹರ್ಮ್ಯಾಗ್ರ ,ಉಪ್ಪರಿಗೆಯ ಮಚ್ಚು
ಹರ್ಮ್ಯೋರ್ಧ್ವ ,ಹರ್ಮ್ಯಾಗ್ರ
ಹರ್ಯಕ್ಷ ,ಸಿಂಹ
ಹರ್ಷ ,ಆನಂದ
ಹರ್ಷಗರ್ಭ ,ಆನಂದ ತುಂಬಿದುದು
ಹರ್ಷಪ್ರಕರ್ಷ ,ಸಂತಸದ ಆಧಿಕ್ಯ
ಹರ್ಷಾಶ್ರು ,ಆನಂದದ ಕಣ್ಣೀರು
ಹರ್ಷೋತ್ಕರ್ಷಚಿತ್ತ ,ಆನಂದ ತುಂಬಿದ ಮನಸ್ಸು(ಳ್ಳವನು)
page,8
ಹರ್ಷೋತ್ಕರ್ಷಿತ ,ಅತಿಶಯ ಸಂತೋಷದಿಂದ ಕೂಡಿದ
