ಉಚ್ಛೃಂಖಲ(ಳ) ,ಸಂಕೋಲೆಗೊಳಪಡದ; ಕಟ್ಟುಪಾಡುಗಳಿಲ್ಲದ
ಉಚ್ಛೃಂಖಲೆ ,ಹಿಡಿತಕ್ಕೆ ಸಿಕ್ಕದವಳು
ಉಚ್ಛೇದನ ,ತುಂಡರಿಸುವುದು; ನಾಶಮಾಡುವುದು
ಉಚ್ಛೇದ್ಯಶತ್ರು ,ನಾಶಮಾಡಬಹುದಾದ ಶತ್ರು
ಉಚ್ಛ್ರಿತ ,ಮೇಲೆತ್ತಿದ
ಉಚ್ಛ್ವಾಸ ,ಉಸಿರನ್ನು ಹೊರಕ್ಕೆ ಬಿಡು; ಮರಣ; (ಜೈನ) ಕಾಳವನ್ನು ಅಳೆಯುವ ಒಂದು  ಪ್ರಮಾಣ
page,5
ಉಜ್ಜನ ,ತ್ಯಾಗ; ರಾಹಿತ್ಯ
ಉಜ್ಜವಣೆ ,(ಉದ್ಯಾಪನಾ) ವ್ರತಸಮಾಪ್ತಿ; ನೆರವೇರುವಿಕೆ
ಉಜ್ಜವಣೆವಡೆ ,"ಮುಗಿಸು, ಪೂರ್ಣಗೊಳಿಸು"
ಉಜ್ಜಳ ,(ಉಜ್ಜ್ವಲ) ಪ್ರಕಾಶಿಸುವ
ಉಜ್ಜಳಿಕೆ ,ಪ್ರಕಾಶ
ಉಜ್ಜಳಿಸು ,ಪ್ರಕಾಶಿಸು
ಉಜ್ಜುಗ ,(ಉದ್ಯೋಗ) ಪ್ರಯತ್ನ; ಉದ್ದೇಶ
ಉಜ್ಜುಗಂಗೆಯ್ ,ಪ್ರಯತ್ನಿಸು; ಆಲೋಚನೆಗೈ
ಉಜ್ಜುಗಂದಳೆ ,ಪ್ರಯತ್ನಿಸು
ಉಜ್ಜುಗಿಸು ,ಪ್ರಯತ್ನಸು
ಉಜ್ಜೃಂಭಿತ ,ಆಕಳಿಸಿದ; ತೀವ್ರವಾದ
ಉಜ್ಜೃಂಭಿಸು ,ಏಳೆಗೆಹೊಂದು
ಉಜ್ಜ್ವಲ(ಳ) ,ಹೊಳೆಯುವ; ಉರಿಯುವ; ತೇಜಸ್ಸು
ಉಜ್ಜ್ವಲಿ(ಳಿ)ಸು ,ಹೊಳೆ; ಪ್ರಕಾಶಿಸು
ಉಜ್ಜ್ವಳಕೇಶ ,ಕಾಂತಿಯುಕ್ತವಾದ ಕೂದಲುಳ್ಳವನು
ಉಜ್ಜ್ವಳಂಮಾಡು ,ಪ್ರಕಾಶಿಸುವಂತೆ ಮಾಡು
ಉಜ್ಜ್ವಳೀಕೃತ ,ಪ್ರಕಾಶಗೊಳಿಸಲಾದ
ಉಜ್ಝಿತಲಕ್ಷ್ಮ ,ದೋಷರಹಿತವಾದ
ಉಜ್ವಳಾಂಗಿ ,ಕಾಂತಿಯುಕ್ತವಾದ ಶರೀರವುಳ್ಳವಳು
ಉಜ್ವಳಿಕೆ ,ಕಾಂತಿ
page,6
ಉಟಜ ,ಪರ್ಣಶಾಲೆ
ಉಟಜಾಂಗಣ ,ಪರ್ಣಕುಟಿ(ಮನೆ)ಯ ಮುಂದಿನ ಅಂಗಳ
ಉಂಟು ,ಇದೆ
ಉಂಟೊಡೆತು ,"ಹೌದು, ಇದೆ ಎಂಬುದನ್ನಾಗಿ ಮಾಡಿ"
ಉಡ(ಮೊಗ) ,ಬಾಗೆಹೂ(ವಿನಂತಹ) ಮುಖ
