ರತ್ನತ್ರಯ ,"(ಜೈನ) ಮೋಕ್ಷಸಾಧನಗಳಾದ ಸಮ್ಯಕ್‌ದರ್ಶನ, ಸಮ್ಯಕ್‌ಜ್ಞಾನ, ಸಮ್ಯಕ್‌ಚಾರಿತ್ರಗಳು; ಪಂಪ ಪೊನ್ನ ರನ್ನ ಎಂಬ ಮೂವರು ಕವಿಗಳು"
ರತ್ನಪರೀಕ್ಷಕ ,ರತ್ನಗಳ ಮೌಲ್ಯನಿರ್ಧಾರಕ
ರತ್ನಪರೀಕ್ಷೆ ,"ರತ್ನಗಳ ಮೌಲ್ಯಮಾಪನ, ಚೌಷಷ್ಠಿಕಲೆಗಳಲ್ಲಿ ಒಂದು"
ರತ್ನಪ್ರಭೆ ,(ಜೈನ) ಒಂದು ನರಕ
ರತ್ನಮುದ್ರಿಕೆ ,ರತ್ನಖಚಿತವಾದ ಉಂಗುರ
ರತ್ನಾಕರ ,ಸಮುದ್ರ
ರತ್ನಾತಪ ,"ರತ್ನ+ಆತಪ, ರತ್ನದ ಕಾಂತಿ"
ರತ್ನಾಭೋಗ ,ರತ್ನದ ಆಭರಣ
ರತ್ನಾವಳಿ(ತಪ) ,(ಜೈನ) ಒಂದು ವ್ರತ
ರತ್ನಿ ,ಒಂದು ಅಳತೆ
ರಥ ,ತೇರು; ಚತುರಂಗಸೈನ್ಯದಲ್ಲಿ ಒಂದು
ರಥಕಲ್ಪ ,ರಥಚಾಲನಾ ಕೌಶಲ; ರಥದ ಬಗೆಗಿನ ಶಾಸ್ತ್ರ;
page,6
ರಥಚರಣ ,ತೇರಿನ ಚಕ್ರ; ಚಕ್ರಾಯುಧ
ರಥಚರಣಪಾಣಿ ,"ಚಕ್ರ ಹಿಡಿದವನು, ಕೃಷ್ಣ"
ರಥಚೋದಕ ,ಸಾರಥಿ
ರಥಂತರ ,ವೇದದಲ್ಲಿನ ಶಿವಸ್ತವನ ಮಂತ್ರ
ರಥದಂ ,ರಥದವನು
ರಥವಾಜಿ ,ರಥಕ್ಕೆ ಕಟ್ಟುವ ಕುದುರೆ
ರಥಹಯ ,ರಥವಾಜಿ
ರಥಾಂಗ ,ಚಕ್ರವಾಕ; ಚಕ್ರಾಯುಧ; ಬಂಡಿಯ ಗಾಲಿ; ಕುಂಬಾರನ ತಿಗುರಿ
ರಥಾಂಗಧರ ,"ಚಕ್ರವನ್ನು ಧರಿಸಿದವನು, ವಿಷ್ಣು, ಕೃಷ್ಣ; (ಜೈನ) ವಾಸುದೇವ"
ರಥಾಂಗಪಾಣಿ ,ರಥಾಂಗಧರ
ರಥಾಂಗಯುಗ ,ಚಕ್ರವಾಕ ದಂಪತಿ
ರಥಾರೋಹಣ ,ರಥಕಲ್ಪ
ರಥಾವರ್ತ ,(ಜೈನ) ವಿದ್ಯಾಧರರ ಜಿನಪೂಜೆ
ರಥಿ(ಕ) ,ರಥವನ್ನೇರಿದವನು; ರಥದಲ್ಲಿದ್ದು ಯುದ್ಧಮಾಡುವವನು
ರಥಿಕಾಧಿಪತಿ ,ರಥಸೈನ್ಯದ ನಾಯಕ
ರಥಿನೀ ,ರಥಸಮೂಹ; ಸೈನ್ಯ
ರಥ್ಯೆ ,ರಾಜಬೀದಿ
ರದ(ನ) ,ಸೀಳುವಿಕೆ; ಹಲ್ಲು; ಆನೆಯ ದಂತ
ರದನಿ ,"ದಂತಗಳುಳ್ಳುದು, ಆನೆ"
ರನ್ನವಚ್ಚ ,ರತ್ನಾಭರಣ
page,7
ರನ್ನವಟ್ಟಿಗೆ ,(ರತ್ನಪಟ್ಟಿಕಾ) ರತ್ನದ ಡಾಬು
ರನ್ನವಟ್ಟೆ ,ರನ್ನವಟ್ಟಿಗೆ
ರನ್ನವಸರ ,ರತ್ನಗಳ ಅಂಗಡಿ
