ತಡುಮಾಡು ,ಧುಮುಕು (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ತಂಡುಂಮುಂಡು ,ಅಸ್ತವ್ಯಸ್ತತೆ
ತಂಡುಲ ,ಅಕ್ಕಿ
ತಡೆ ,ವಿಳಂಬ ಮಾಡು; ಅಡ್ಡಿಪಡಿಸು
ತಡೆಗಾಲ್ಪೊಡೆ ,ತೊಡರುಗಾಲು ಹಾಕು
ತಡೆಗೆಡಹು ,ಬೀಳಿಸು
ತಡೆಗೆಡೆ ,ಎಡವಿಬೀಳು
ತಡೆಗೊಳ್ ,ಅಡ್ಡ ಬರು
ತಡೆಪಂಬೆಱು ,ನಿಧಾನಗೊಳ್ಳು
ತಡೆಯಿಸು ,ಅಡ್ಡಿಪಡಿಸು
ತಣಿ ,ತೃಪ್ತಿ ಪಡೆ
ತಣಿಪು ,ತೃಪ್ತಿ; ತೃಪ್ತಿಪಡಿಸು
ತಣಿಯಿಸು ,ತೃಪ್ತಿಪಡಿಸು
ತಣಿಯುಣ್ ,ತೃಪ್ತಿಯಾಗುವಂತೆ ತಿನ್ನು
ತಣಿಯೂಡು ,ತೃಪ್ತಿಯಾಗುವಂತೆ ಊಟಮಾಡಿಸು
ತಣಿವು ,ತೃಪ್ತಿ
ತಣುದರ್ ,ತಂಪನ್ನು ತಾ
ತಣ್ಗದಿರ ,ಚಂದ್ರ
ತಣ್ಗದಿರ್ ,ತಂಪು ಕಿರಣ
page,8
ತಣ್ಗದಿರ್ವೊದಱ್ ,"ತಣ್ಗದಿರ್+ಪೊದಱ್, ಬೆಳದಿಂಗಳ ರಾಶಿ"
ತಣ್ಗಂಪು ,ಮದುರವಾದ ವಾಸನೆ
ತಣ್ಗರಗ ,ತಂಪಾದ ಕೊಡ
ತಣ್ಗಲಸುಗೂೞ್ ,ತಣ್ಣಗಿರುವ ಅನ್ನ
ತಣ್ಗಳಸ ,ತಣ್ಗರಗ
ತಣ್ಗಾಲ್ ,ತಂಪಾದ ನೀರಿನ ಕಾಲುವೆ
ತಣ್ಗಾಳಿ ,ತಂಗಾಳಿ
ತಣ್ಗೂೞ್ ,ತಣ್ಣನೆಯ ಕೂಳು; ತಂಗಳು
ತಣ್ಗೊಳ ,ತಂಪಾದ ನಿರಿರುವ ಕೊಳ
ತಣ್ಗೋಡು ,ತಂಪು ಉಂಟುಮಾಡು
ತಣ್ಜೊಡರ್ ,ತಂಪಾದ ದೀಪ
ತಣ್ಣಲೆ ,ತಂಪಾದ ಅಲೆ
ತಣ್ಣಸ ,ತಂಪು
ತಣ್ಣಸಗೆಯ್ಯವಟ್ಟ ,ಚಂದ್ರ
ತಣ್ಣಸಗೊಳ್ ,ತಂಪಾಗು
ತಣ್ಣಸುವುಟ್ಟು ,ತಂಪು ಉಂಟಾಗು
ತಣ್ಣಿತ್ತು ,ತಂಪಾದ
ತಣ್ಣಿದ ,ತಂಪಾದವನು
ತಣ್ಣೀರ್ ,ತಣ್ಣನೆಯ ನೀರು
ತಣ್ಣೆಲರ್ ,ತಂಗಾಳಿ
page,9
ತಣ್ಣೆಲೆ ,"ತಂಪು ಎಲೆ, ಹಸಿರೆಲೆ"
ತಣ್ಣೆೞಲ್ ,ತಂಪಾದ ನೆರಳು
ತಣ್ಣೇಳೆ ,ತಣ್ಣನೆಯ ಎಳೆ
ತಣ್ತೊಡವು ,ತಂಪಾದ ಆಭರಣ
ತಣ್ದಳಿರ್ ,ತಂಪಾದ ಚಿಗುರು
ತಣ್ಪಿಡಿ ,ತಂಪಿನಿಂದ ಕೂಡು
ತಣ್ಪು ,ತಂಪು
ತಣ್ಪುಗಂಪು ,ಶೀತಲ ಸುಗಂಧ
ತಣ್ಪುಗೆಯ್ ,ತಂಪನ್ನುಂಟುಮಾಡು
ತಣ್ಪುವಡೆ ,ತಂಪನ್ನು ಹೊಂದು
ತಣ್ಪುವೀಱು ,ತಂಪು ಬೀರು
ತಣ್ಪುವೆಱು ,ತಂಪು ಹೊಂದು
ತಣ್ಪುವೆಸಕೆಯ್ ,ತಂಪಾಗುವಂತೆ ಮಾಡು
ತಣ್ಪುವೇಱು ,ತಣ್ಪುವೆಱು
ತಣ್ಪೇಱು ,ತಂಪು ಹೆಚ್ಚಾಗು
ತಣ್ಫೞಿ ,"ತಣ್ಪು+ಅೞಿ, ಶೀತಲತೆ ಹೋಗು"
ತಣ್ಬನಿ ,ತಂಪು ಹನಿ
ತಣ್ಬಸಲೆ ,ತಮಪಾದ ಹುಲ್ಲುಹಾಸಲೆ
ತಣ್ಬಿಸಿಲ್ ,"ತಂಪಾದ ಬಿಸಿಲು, ಎಲೆಬಿಸಿಲು"
ತಣ್ಬುೞಿಲ್ ,ತಂಪು ಮರಳು; ತಂಪಾದ ತೋಪು
page,10
ತಣ್ಬೆಳಗು ,ತಂಪಾದ ಕಾಂತಿ
ತಣ್ಬೊೞ್ತು ,ತಂಪು ಹೊತ್ತು
ತಣ್ಮಲೆ ,ತಂಪನ್ನು ಹರಡು
ತತ ,ಹರಡಿದ; ತಂತಿ; ತಂತಿವಾದ್ಯ
ತಂತನ್ಯಮಾನ ,ಪ್ರತಿಬಿಂಬಿಸುವ
ತತಿ ,ಸಮೂಹ
ತತ್ ,"ಆ, ಅದು"
ತತ್ಕಾಲ ,ಆ ಕಾಲ
ತತ್ಕಾಲಂ ,ಆ ಕಾಲದಲ್ಲಿ
ತತ್ತನಯ ,ಆ ಮಗ; ಅವನ ಮಗ
ತತ್ತಪಣ ,"ಜೊತೆಗೊಳಿಸುವಿಕೆ, ಹೊತ್ತಿಸುವಿಕೆ"
ತತ್ತಪಣಂ ,ತತ್+ತಪನ(ಣ) (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ತತ್ತರಿಸು ,ನಡುಗು
ತತ್ತಱ(ಂ)ದ(ತ)ಱಿ ,ಕೊಚ್ಚಿಹಾಕು
ತತ್ತೞ(ಳ)ಗುದಿ ,ಜೋರಾಗಿ ಕುದಿ
ತತ್ತಿ ,ಮೊಟ್ಟೆ
ತತ್ತುಪಣಂಗೆಯ್ ,ಉಪಚಾರಮಾಡು
ತತ್ತುಪಣಂಗೆಯ್ ,ಜೊತೆಗೊಳಿಸು (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ತತ್ತ್ವಗರ್ಭ ,ತತ್ವ(ತನ್ನತನ)ದಿಂದ ತುಂಬಿದ
ತತ್ತ್ವಚಯ ,ತತ್ವಸಮೂಹ
page,11
ತತ್ತ್ವಜ್ಞ ,ತತ್ವಜ್ಞಾನಿ
ತತ್ತ್ವಪರಿಣತ ,ತತ್ತ್ವಜ್ಞ
ತತ್ತ್ವವೇದಿ ,ತತ್ತ್ವಜ್ಞ
ತಂತ್ರ ,ಸೈನ್ಯ; ಉಪಾಯ; ಆಗಮಶಾಸ್ತ್ರ
ತಂತ್ರಾಧ್ಯಕ್ಷ ,ಸೇನಾಪತಿ
ತಂತ್ರಾವಾಪ ,ರಾಷ್ಟ್ರಚಿಂತನೆ
ತಂತ್ರಿ ,"ತಂತಿ, ದಾರ"
ತಂತ್ರೋದಿತ ,ತಂತ್ರಶಾಸ್ತ್ರದಲ್ಲಿ ಉಕ್ತವಾದ
ತತ್ವಾಂಧ ,ತತ್ವದ ಬಗ್ಗೆ ಕುರುಡಾಗಿರುವವನು
ತತ್ವಾರ್ಥವಿನಿಶ್ಚಯ ,ತತ್ವದ ಅರ್ಥದ ಬಗೆಗಿನ ನಿಶ್ಚಿತ ಜ್ಞಾನ
ತತ್ವಾರ್ಥಶ್ರದ್ಧಾನ ,ತತ್ವಾರ್ಥದಲ್ಲಿ ಶ್ರದ್ಧೆ
ತತ್ವೋಕ್ತಿ ,ತತ್ವದ ಬಗೆಗಿನ ಮಾತುಗಳು
ತತ್ಸಮ ,ಅದಕ್ಕೆ ಸಮನಾದ; ವ್ಯತ್ಯಾಸವಿಲ್ಲದೆ ಅಥವಾ ಸ್ವಲ್ಪ ವ್ಯತ್ಯಾಸದಿಂದ ಕನ್ನಡದಲ್ಲಿ ಬಳಸುವ ಸಂಸ್ಕೃತ ಶಬ್ದ
ತತ್ಸವಿತುರ್ವರೇಣ್ಯ ,"ಬ್ರಾಹ್ಮಣ, ಶ್ರೌತ"
ತತ್ಸ್ವರೂಪ ,ಅದೇ ರೂಪ
ತತ್ಸ್ವರೂಪಗುಣ ,ಅದೇ ರೂಪ ಮತ್ತು ಗುಣಗಳು
ತಥಾಗತಮತ ,ಬೌದ್ಧಮತ
ತಥ್ಯ ,ನಿಶ್ಚಯ
ತಥ್ಯಾಭಿಯೋಗ ,ಸರಿಯಾದ ಪ್ರಯತ್ನ
ತದನಂತರಂ ,ಆನಂತರ
page,12
ತದರ್ಧಪ್ರಮಿತ ,ಅದರ ಅರ್ಧದಷ್ಟು ಅಳತೆಯ
ತಂದಲ್ ,"ತುಂತುರು, ಸೋನೆ"
ತದವಸಾನ ,ಅದರ ಕೊನೆ
ತದಾತನ ,ಆ ಕಾಲದ
ತದಾತ್ವಸುಖ ,ಆ ಕಾಲದ ಸುಖ
ತದಿಗೆ ,"ಹುಣ್ಣಿಮೆ, ಅಮಾವಾಸ್ಯೆಗಳನಂತರದ ಮೂರನೆಯ ದಿನದ ತಿಥಿ"
ತದೀಯ ,ಅದಕ್ಕೆ (ಆ ವ್ಯಕ್ತಿಗೆ) ಸಂಬಂಧಿಸಿದ
ತದುಕು ,ಸಲ್ಲಕಿ ಗಿಡ
ತಂದೆ ,ಜನಕ
ತದೆ ,ಹೊಡೆ; ಏಟು
ತದೆವಡೆ ,ಏಟು ತಿನ್ನು
ತದ್ದುನೋಡು ,ಕದ್ದು ನೋಡು
ತದ್ಭವ ,ಅದರಿಂದ ಹುಟ್ಟಿದ; ಹೆಚ್ಚು ವ್ಯತ್ಯಾಸದಿಂದ ಕನ್ನಡಕ್ಕೆ ಬಂದ ಸಂಸ್ಕೃತ ಶಬ್ದ
ತಂದ್ರತೆ ,ಆಲಸ್ಯ
ತಂದ್ರಿ ,ನಿದ್ದೆ
ತಂದ್ರೀಭೂತ ,ಜಡಗೊಂಡ
ತದ್ವಿರುದ್ಧ ,ಅದಕ್ಕೆ ವಿರುದ್ಧವಾದ
ತದ್ವ್ಯತಿರಿಕ್ತ ,ಅದಕ್ಕೆ ವ್ಯತ್ಯಾಸವಾದ
ತನತು(ತ್ತು) ,ತನ್ನದು
ತನಯ ,ಮಗ
page,13
ತನಯೆ ,ಮಗಳು
ತನಿಗಂಡ ,ಬೇರೆಯಾದ ಮಾಂಸಖಂಡ
ತನಿಗಂಪು ,ಸುವಾಸನೆ
ತನಿಗರ್ಪು ,ಹೊಳೆಯುವ ಕಪ್ಪು ಬಣ್ಣ
ತನಿಗರ್ವು ,ಪಕ್ವವಾದ ಕಬ್ಬು
ತನಿಗಳ್ ,ಹದವಾದ ಕಳ್ಳೂ
ತನಿಗಿಚ್ಚು ,ಹಿತಕರವಾದ ಬೆಂಕಿ
ತನಿಗೆಂಡ ,ಉರಿಯುವ ಕೆಂಡ
ತನಿಗೆತ್ತು ,ಹೆಚ್ಚಾಗಿ ನಡುಗು; ಅತಿಶಯ ನಡುಕ
ತನಿಗೊರ್ವಿಸು ,ಹೆಚ್ಚಾಗಿ ಕೊಬ್ಬಿಸು
ತನಿಗೊರ್ವು ,ಚೆನ್ನಾಗಿ ಕೊಬ್ಬು; ಅಧಿಕ ಮದ
ತನಿತು ,ತಾನಾಗಿ; ಸೇರಿ
ತನಿನಂಜು ,ಕಟುವಿಷ
