ಎಡ್ಡಮಿಂಡಿ ,ಚೆಲುವೆ ಹೆಣ್ಣು
ಎಣಿಕೆ ,"ಲೆಕ್ಕ, ಅಂದಾಜು"
ಎಣಿಕೆಗಳೆ ,ಲೆಕ್ಕಿಸದಿರು
ಎಣಿಕೆಗೞಿ ,ಲೆಕ್ಕಕ್ಕೆ ಮೀರಿದ
ಎಣಿಕೆದಪ್ಪು ,ಲೆಕ್ಕ ತಪ್ಪು
ಎಣಿಕೊಳ್ ,ಲೆಕ್ಕಹಾಕುಎಣಿಲ್ ಸುಂದರಿ
ಎಣಿಸು ,ಲೆಕ್ಕಹಾಕು; ಪರಿಗಣಿಸು
ಎಣೆ ,ಸಮ; ಹೊಂದಿಕೆ; ಜೋಡಿ
ಎಣೆಗೊಳ್ ,ಸಮನಾಗು
ಎಣೆವಕ್ಕಿ ,"ಜೋಡಿಹಕ್ಕಿ, ಚಕ್ರವಾಕ"
ಎಣೆವರ್ ,ಸರಿಸಮನಾಗು
ಎಣ್ ,ಎಂಟು; ಎಣಿಕೆಮಾಡು
ಎಣ್ಗಾವುದ ,ಎಂಟು ಗಾವುದ
ಎಣ್ಛಾಸಿರ್ವರ್ ,ಎಂಟು ಸಾವಿರ ಮಂದಿ
page,7
ಎಣ್ದೆಸೆ ,ಎಂಟು ದಿಕ್ಕು
ಎಣ್ಪತ್ತು ,ಎಂಬತ್ತು
ಎಣ್ಬಟ್ಟೆ ,ಎಮಟು ದಾರಿಗಳು
ಎಣ್ಬರ್ ,ಎಂಟು ಮಂದಿ
ಎಣ್ಬೆರಲಪಟ್ಟ, (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಎಣ್ಬೆರಲ್ ,ಎಂಟು ಬೆರಳು
ಎಂತಕ್ಕೆ ,ಹೇಗಾದರೂ
ಎಂತಪ್ಪ ,"ಎಂತಹ, ಎಂಥ"
ಎಂತಾನುಂ ,"ಹೇಗಾದರೂ, ಯಾವುದೇ ರೀತಿಯಲ್ಲಿಯಾದರೂ"
ಎಂತು ,"ಹೇಗೆ, ಯಾವ ರೀತಿ"
ಎಂತುಗೆ ,ಹೇಗೆ
ಎಂತುಟು ,ಹೇಗೆ
ಎತ್ತ ,"ಎಲ್ಲಿ, ಯಾವ ಕಡೆ"
ಎತ್ತಂ ,ಎಲ್ಲೆಡೆಯೂ
ಎತ್ತಕ ,ಸತ್ತಿಗೆಯ ಮರ
ಎತ್ತಗುಂಡು ,ಎತ್ತಿದ ಗುಂಡು
ಎತ್ತಣ ,ಎಲ್ಲಿಯ
ಎತ್ತಱತತ್ತಱ ,ಅಸ್ತವ್ಯಸ್ತತೆ
ಎತ್ತಲ್(ಲು) ,"ಎಲ್ಲಿ, ಎಲ್ಲ ಕಡೆಯೂ"
ಎತ್ತಿಸು ,ಮೇಲೆ ಹಿಡಿಸು
page,8
ಎತ್ತು ,ಮೇಲೆ ಹಿಡಿ; ನೀರು ಹಾಯಿಸು
ಎತ್ತುಂಗೋಲಿಕ್ಕು ,ಕೂರಂಬು ಪ್ರಯೋಗಿಸು
ಎತ್ತುಂಗೋಲ್ ,ಕೂರಂಬು
ಎತ್ತುಂಗೋಲ್ವೋಗು ,ಕೂರಂಬಿನ ತಿವಿತಕ್ಕೊಳಗಾದ
ಎಂದುಂ ,ಯಾವಾಗಲೂ
ಎಂದುದನೆನ್ ,"ಆಜ್ಞಾವರ್ತಿಯಾಗಿರು, ಹೇಳಿದಂತೆ ಕೇಳು"
ಎದೆಗುದಿಪ ,"ಎದೆಗುದಿತ, ಹೃದಯ ವೇದನೆ"
ಎನತು(ತ್ತು) ,ನನ್ನದು
ಎನತು(ತ್ತು) ,ನನ್ನದು
ಎನಸುಂ ,"ಎಷ್ಟೋ, ತುಂಬ"
ಎನಿತು(ತ್ತು) ,ಎಷ್ಟು
ಎನಿವಿರಿದು ,ಎಷ್ಟು ದೊಡ್ಡದು
ಎನಿಸು ,"ಎನ್ನುವಂತೆ ಮಾಡು, ಅನ್ನಿಸು; ಎಷ್ಟು"
ಎನ್ ,ಮಾತಾಡು; ಆಗಿದ್ದೇನೆ
ಎನ್ನ ,ಎಂತಹ
ಎನ್ನದು ,ಎಂಥದು
ಎನ್ನೆಗಂ ,ಎಲ್ಲಿಯವರೆಗೆ
ಎನ್ನೆವರಂ ,ಎನ್ನೆಗಂ
ಎನ್ಬರಿಜು ,ಎಂಟು ರೂಪಗಳು
ಎಂಬುಕೆಯ್ ,(ಎಂಬುದಂ+ಕೆಯ್) ಅಂಗೀಕರಿಸು
page,9
ಎಬ್ಬಟ್ಟು ,ಬೆನ್ನಟ್ಟು
ಎಬ್ಬು ,"ಎೞ್ಬು, ಮೇಲೆಬ್ಬಿಸು"
ಎಮ ,ಒಪ್ಪಿಗೆ ಸೂಚಕ ಪ್ರತ್ಯಯ (ಉದಾ: ಬಿಸುೞ್ಕೆಮ=ಬಿಸುಡಲಿ); ಹಾರೈಕೆ ಸೂಚಕ (ಉದಾ: ನಿಮಗಕ್ಕೆಮ…ಆಯುಂ ಶ್ರೀಯುಂ)
ಎಮೆ(ವೆ) ,"ಎವೆ, ಕಣ್ಣುರೆಪ್ಪೆ"
ಎಮೆದುಱುಗಲ್ ,ರೆಪ್ಪೆಗೂದಲ ಸಾಲು
ಎಮೆಯಿಕ್ಕದವರ್ ,"ಕಣ್ಣು ಮಿಟುಕಿಸದವರು, ದೇವತೆಗಳು"
ಎಮೆಯಿಕ್ಕು ,ರೆಪ್ಪೆ ಮಿಟುಕಿಸು
ಎಮೆವೊಱೆ ,ರೆಪ್ಪೆಯ ಭಾರ
ಎಮ್ಮಂದಿಗರ್ ,ನಮ್ಮಂಥವರು
ಎಯ್ ,"ಮುಳ್ಳುಹಂದಿ, ಎಕ್ಕಲ"
ಎಯ್ತರ್ ,"ಐತರು, ಬರು, ಹತ್ತಿರ ಬರು"
ಎಯ್ದಿಸು ,"ಐದಿಸು, ಬಂದು ಸೇರುವಂತೆ ಮಾಡು"
ಎಯ್ದು ,ಬಂದು ಸೇರು; ಸಮರ್ಥವಾಗು
ಎಯ್ದೆ ,"ಐದೆ, ಚೆನ್ನಾಗಿ; ಅಯ್ದೆ (ಸುಮಂಗಲಿ)"
ಎಯ್ಯಪಂದಿ ,ಮುಳ್ಳುಹಂದಿ
ಎಯ್ಯಮಿ(ಮೃ)ಗ ,ಮುಳ್ಳುಹಂದಿ
ಎರ ,ಎಲಚಿ ಮರ
ಎರಕ ,ಅಚ್ಚು ಹಾಕು; ಅಚ್ಚು
ಎರಂಗುಡು ,ಕಡಕೊಡು
ಎರಡಱಿ ,ಭಿನ್ನವಾಗಿ ಆಲೋಚಿಸು; ಕಪಟ ತಿಳಿ
page,10
ಎರಡಿಡು ,ಎರಡಾಗಿ ಮಾಡು
ಎರಡುಗೇಳು ,ಬೇರೇನನ್ನು ಕೇಳು; ಎರಡನೆಯ ಬಾರಿ ಕೇಳಿಸಕೊ
ಎರಡುಗೊಳ್ ,ಎರಡನೆಯದನ್ನು ತೆಗೆದುಕೊ; ಎರಡು ತೆಗೆದುಕೊ
ಎರಡೆಣಿಸು ,ಅನ್ಯವನ್ನು ಭಾವಿಸು; ಎರಡು ಬಗೆ
ಎರಲೆ(ಳೆ) ,ಜಿಂಕೆ
ಎರಲೆಗುಱುಪ ,"ಜಿಂಕೆಯ ಗುರುತನ್ನು ಹೊಂದಿದವನು, ಚಂದ್ರ"
ಎರಲೆಧೀಂಕು ,ಜಿಂಕೆಯ ನೆಗೆತ; ಹಾಗೆ ನೆಗೆಯುವ ಒಂದು ಆಟ
ಎರಲೆವಱಿ ,ಜಿಂಕೆಯ ಮರಿ
ಎರಲ್ ,"ಎಲರ್, ಗಾಳಿ"
ಎರವಣ್ಣು ,ಎಲಚಿಹಣ್ಣು
ಎರವಿಗೊಳ್ ,ಬೇಡಿಕೊ
ಎರವು ,ಸಾಲ
ಎರಳ್ಮಾಡು ,ಎರಡಾಗಿ ಮಾಡು
ಎರೞ್ನುಡಿ ,ಎರಡು ನುಡಿ; ಮಾತಿಗೆ ತಪ್ಪು
ಎರೆ ,ಬೇಡು; ಕೀಲೆಣ್ಣೆ; ಕಪ್ಪು ಭೂಮಿ; ಪ್ರಾಣಿಗಳಿಗೆ ಹಾಕುವ ಆಹಾರ; ಹಾವಿನ ಪೊರೆ; ಜೊತೆಗಾರ; ಅಂಚು; ದಡ
ಎರೆಗೆಯ್ ,ಪೊರೆಯನ್ನು ಬಿಡು; ಎರೆ (ಕಪ್ಪು) ಹೊಲ
ಎರೆಗೊಳ್ ,ತಿನ್ನುತ್ತಿರು
ಎರೆಯ ಪೆಟ್ಟೆ ,ಮಣ್ಣ ಹೆಂಟೆ
ಎರೆಯಿಕ್ಕು ,ಪೊರೆ ಬಿಡು
ಎರೆವಚ್ಚಾಡು ,ಎರಡಾಗಿ ಹಂಚಿ (ಎರಡು ಗುಂಪಾಗಿ ಮಾಡಿ) ಆಡು
page,11
ಎರೆವಚ್ಚು ,ಎರಡಾಗಿ ವಿಭಾಗಿಸು
ಎರ್ದೆ ,"ಎದೆ, ಹೃದಯ"
ಎರ್ದೆಕೊ(ಗೊ)ಳ್ ,ಹೃದಯಂಗಮವಾಗು; ಮನಸ್ಸಿಗೆ ತಂದುಕೊ; ಧೈರ್ಯವಹಿಸು
ಎರ್ದೆಗರಗು ,"ಎದೆ ಕರಗು, ಮರುಕ ಹೊಂದು"
ಎರ್ದೆಗಱೆ ,ಎದೆಯ ಕಲೆ; ಕಳಂಕ
ಎರ್ದೆಗಾಯ್ ,ಆತ್ಮರಕ್ಷಣೆ ಮಾಡಿಕೊ
ಎರ್ದೆಗಿ(ಗೆ)ಡು ,ಎರ್ದೆಗುಂದು
ಎರ್ದೆಗಿಚ್ಚು ,ಎದೆಯ ಉರಿ; ದುಃಖ
ಎರ್ದೆಗು(ಗೊ)ಡು ,ಧೈರ್ಯ ತುಂಬು; ಮನಸ್ಸು ಕೊಡು
ಎರ್ದೆಗುಂದು ,ಧೈರ್ಯಗುಂದು
ಎರ್ದೆಗೆಚ್ಚು ,"ಎದೆಯ ಕೆಚ್ಚು, ಧೈರ್ಯ"
ಎರ್ದೆಗೊಳಿಸು ,ಮನಸ್ಸು ಗೆಲ್ಲು
ಎರ್ದೆಗೊಳ್ ,"ಮನಸ್ಸಿಗೆ ತಂದುಕೊ, ಒಪ್ಪಿಕೊ"
ಎರ್ದೆದಲ್ಲಣ ,ಎದೆಯ ತಲ್ಲಣ
ಎರ್ದೆದೆಱೆ ,ಎದೆ ತರೆದು ತೋರಿಸು; ಎದೆಬಿಚ್ಚಿ ಹೇಳು
ಎರ್ದೆನೋ ,ಮನಸ್ಸಿನ ನೋವು
ಎರ್ದೆಯಂಟು ,"ಎದೆಗೆ ಅಂಟಿಕೊ, ನಾಟು"
ಎರ್ದೆಯಾಣ್ಮ ,ಪ್ರಿಯಕರ
ಎರ್ದೆಯಾರು ,"ಮನವಾರು, ಹೃದಯಕ್ಕೆ ತೃಪ್ತಿ ತರು"
ಎರ್ದೆಯಿಕ್ಕು ,"ಧೈರ್ಯ ಕುಗ್ಗು, ಮನಸ್ಸು ಕುಸಿ"
page,12
ಎರ್ದೆಯುಗಿ ,ಎದೆಯನ್ನು ಸೀಳು
ಎರ್ದೆಯುರ್ಚು ,"ಎದೆಗೆ ತಿವಿ, ಚುಚ್ಚು"
ಎರ್ದೆಯುರ್ಬು ,ಎದೆ ಉಬ್ಬು
ಎರ್ದೆಯೊಡೆ ,ಧೈರ್ಯಗುಂದು
ಎರ್ದೆವತ್ತುಗೆ ,"ಎದೆ ಹತ್ತುವಿಕೆ, ಸೇರುವಿಕೆ"
ಎರ್ದೆವೞಲ್ ,ಎದೆಯ ಅಳಲು
ಎರ್ದೆವುಗು ,ಎದೆಯನ್ನು ಹೊಗು; ಮನಸ್ಸನ್ನು ಸೇರು
ಎರ್ದೆವೇೞಗ ,ಎದೆಬಿಚ್ಚಿ ಹೇಳು
ಎರ್ಮೆ(ಮ್ಮೆ)ವೋರಿ ,"ಎಮ್ಮೆಯ ಹೋರಿ, ಕೋಣ"
ಎಱಕ ,ಪ್ರೀತಿ; ನಮಸ್ಕಾರ
ಎಱಕಂಬೆರು ,ಪ್ರೀತಿ ಹೊಂದು; ಎರಕ ಹೊಯ್ಯು
ಎಱಂಕೆ ,ರೆಕ್ಕೆ
ಎಱಂಕೆವಿಡಿ ,ರೆಕ್ಕೆಯನ್ನುಸರಿಸು
ಎಱಕೆವೆಟ್ಟು ,ರೆಕ್ಕೆಯುಳ್ಳ ಬೆಟ್ಟ
ಎಱಗಿಸು ,"ಬಾಗಿಸು, ನಮಸ್ಕರಿಸುವಂತೆ ಮಾಡು"
ಎಱಗು ,ನಮಸ್ಕರಿಸು; ಮೇಲೆ ಬೀಳು; ಮೂರ್ಖತನ
ಎಱಗುಹ ,ಮೇಲೆ ಬೀಳುವಿಕೆ
ಎಱಚು ,ಚೆಲ್ಲು
ಎಱಪು ,ಬಾಗು
ಎಱವಟ್ಟು ,ಆಶ್ರಯ
page,13
ಎಱವಿಱನಾದ ,ಎರ್ರಾಬಿರ್ರಿಯಾದ
ಎಱಿಟ್ಟಿ ,ಯುದ್ಧ ಮಾಡಲು ಬಳಸುವ ಈಟಿ
ಎಱೆ ,ಆಧಿಪತ್ಯ; ಸುರಿ; ಅತಿಶಯವಾಗು; ಆಶ್ರಯ
ಎಱೆತನಿಗ ,ರಾಜನ ಸಂಬಂಧಿಕ
ಎಱೆಯ ,ಒಡೆಯ; ಪ್ರಭು; ಪ್ರೀತಿಪಾತ್ರ
ಎಱೆಯಿಸು ,ಸುರಿಸು
ಎಱೆವಟ್ಟು ,ಆಶ್ರಯ
ಎಱೆವಿಡಿ ,ಆಶ್ರಯ ಪಡೆ
ಎಱೆವಿಱನಾಗು ,ಚದುರಿಹೋಗು; ಕಾಂತಿಹೀನವಾಗು
ಎಱೆವೆಸ ,ಯಜಮಾನನ ಕೆಲಸ
ಎಱೆವೆಸನ ,ಸುರಿಯುವ ಕೆಲಸ; ಒಡೆಯನ ಕೆಲಸ
ಎಲರುಣಿ ,"ಗಾಳಿಯನ್ನು ಉಣ್ಣುವಂಥದು, ಹಾವು"
ಎಲರ್ ,ಗಾಳಿ
ಎಲರ್ಗೆಳೆಯ ,"ವಾಯುವಿನ ಮಿತ್ರ, ಅಗ್ನಿ"
ಎಲರ್ಚು ,ಚೇತನಗೊಳ್ಳು
ಎಲರ್ವಟ್ಟೆ ,"ಗಾಳಿವಟ್ಟೆ, ವಾಯುಮಾರ್ಗ"
ಎಲರ್ವೊಯ್ಲು ,ಗಾಳಿಯ ಹೊಡೆತ
ಎಲವ ,"ಬೂರುಗ, ಶಾಲ್ಮಲೀ"
ಎಲವೊ ,ತಿರಸ್ಕಾರ ಕೋಪದಿಂದ ಕೂಡಿದ ಸಂಬೋಧನೆ
ಎಲುವಡೆ ,ಹೊಳಪು ಹೊಂದು
page,14
ಎಲೆ ,ಆಶ್ಚರ್ಯಸೂಚಕವಾದ ಅವ್ಯಯ
ಎಲೆಗೆ ,ಹೆಂಗಸನ್ನು ಸಂಬೋಧಿಸುವ ರೀತಿ
ಎಲೆಮಿಡುಕು ,ಎಲೆಯಂತೆ ಅಲುಗಾಡು(ವುದು)
ಎಲೆಯಿಕ್ಕು ,ಚಿಗುರು
ಎಲೆಲೊ ,ತಿರಸ್ಕಾರದಿಂದ ಗಂಡಸನ್ನು ಸಂಬೋಧಿಸುವ ಬಗೆ
ಎಲೆವನಿ ,"ಎಲೆ+ಪನಿ, ಎಲೆಯಿಂದ ಬೀಳುವ ಹನಿ"
ಎಲೆವರದು ,"ಎಲೆ+ಪರದು, ಎಲೆಯ ವ್ಯಾಪಾರ"
ಎಲೆವಸರ ,"ಎಲೆ+¥ಪಸರ, ಎಲೆಯ ಅಂಗಡಿ"
ಎಲೆವಿಜ್ಜಣಿಗೆ ,"ಎಲೆ+ಬಿಜ್ಜಣಿಗೆ, ಎಲೆಯ ಬೀಸಣಿಗೆ"
ಎಲ್ಲದು ,"ಎಲ್ಲ, ಸಮಸ್ತ"
ಎಲ್ಲಿತು(ತ್ತು) ,"ಎಲ್ಲಿಯದು, ಎಲ್ಲಿರುವುದು"
ಎಲ್ಲಿದ ,ಎಲ್ಲಿಯವನು
ಎಲ್ವಡಗು ,(ಎಲ್ವು+ಅಡಗು) ಮೂಳೆ ಮಾಂಸ
ಎಲ್ವು ,"ಎಲುಬು, ಮೂಳೆ"
ಎವುೞ್ ,ಎಂಜಲು
ಎವೆದೆಱೆಯಿಸು ,ಕಣ್ಣು ತೆರೆಸು
