ಆಗಮಜ್ಞ ,ಶಾಸ್ತ್ರಗಳನ್ನು ಬಲ್ಲವನು
ಆಗಮಭಾಷೆ ,ಶಾಸ್ತ್ರಗಳಲ್ಲಿನ ನುಡಿ
ಆಗಮವಿತ್ತ್ವ ,ಆಗಮಜ್ಞಾನ
ಆಗಮವೇದಿ ,ಶಾಸ್ತ್ರಜ್ಞ
page,5
ಆಗಮಸಮಯ ,ಆಗಮಗಳ ಸಂಪ್ರದಾಯ
ಆಗಮಿಕ ,ಶಾಸ್ತ್ರಜ್ಞ
ಆಗರ ,ಮೂಲನೆಲೆ; ಆಶ್ರಯ; ಗಣಿ; ಮನೆ
ಆಗಸ ,"(ಆಕಾಶ), ಬಾನು"
ಆಗಸವಕ್ಕಿ ,"ಒಂದು ಹಕ್ಕಿ, ಖಂಜರೀಟ"
ಆಗಸವಳಯ ,ಆಕಾಶಮಂಡಲ
ಆಗಸ್ ,ಅಪರಾಧ
ಆಗಳಂತೆ ,ತತ್ಕ್ಷಣ
ಆಗಳಾಗಡೆ(ಳೆ) ,ಆ ಕ್ಷಣವೆ
ಆಗಾಮಿ ,ಬರಲಿರುವ
ಆಗಾಮಿಕ ,ಭವಿಷ್ಯತ್ತಿಗೆ ಸಂಬಂಧಿಸಿದ
ಆಗಾಮಿಕಾರ್ಯ ,ಮುಂದಿನ ಕೆಲಸ
ಆಗಾರ ,"ನೆಲೆ, ಮನೆ"
ಆಂಗಿಕ ,ದೇಹಕ್ಕೆ ಸಂಬಂಧಿಸಿದ; ಒಂದು ಅಭಿನಯ ಪ್ರಭೇದ
ಆಗಿಸು ,ಆಗುವಂತೆ ಮಾಡು
ಆಗು(ಕ)ಳಿಕೆ ,ಆಗುಳ್
ಆಗುಹ ,ಆಗುವಿಕೆ
ಆಗುಳಿ ,ಆಕಳಿಕೆ (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಆಗುಳಿಸು ,ಆಕಳಿಸು
ಆಗುಳ್ ,ಆಕಳಿಕೆ
page,6
ಆಂಗೊಳಗು ,ಹಸುವಿನ ಗೊರಸು
ಆಗ್ನೀಧ್ರ ,ಯಜ್ಞಾಗ್ನಿಯನ್ನು ಪುಟಗೊಳಿಸುವವನು
ಆಗ್ರ ,"ಮನೆ, ಸುತ್ತಲ ಪ್ರದೇಶ"
ಆಗ್ರಹ ,ಹಿಡಿಯುವುದು; ಆಕ್ರಮಣ; ಒತ್ತಾಯ
ಆಗ್ರಹಂಗೆಯ್ ,ಒತ್ತಾಯ ಮಾಡು
ಆಗ್ರಹಿಸು ,ಒತ್ತಾಯಿಸು
ಆಘಾಟಶುದ್ಧಿ ,ಮೇರೆಯನ್ನು ನಿಶ್ಚಯಿಸುವುದು
ಆಘಾಟಿ ,"ಮೇರೆ, ತುದಿ"
ಆಘಾತ ,"ಹೊಡೆತ, ಏಟು"
ಆಘಾಳಿ ,"ಪಾಪ, ದುರಿತ"
ಆಘ್ರಾಣ ,ವಾಸನೆ ನೋಡಿವುದು
ಆಘ್ರಾಣಿಸು ,ಮೂಸಿನೋಡಿ
ಆಘ್ರಾಯಿಸು ,ಆಘ್ರಾಣಿಸು
ಆಚ ,ಸಾಲವೃಕ್ಷ
ಆಚಕ್ಷತೇ ,ಹೇಳುತ್ತೇವೆ
ಆಚಂದ್ರತಾರಂ ,ಚಂದ್ರತಾರೆಯರಿರುವವರೆಗೆ
ಆಚಮಿಸು ,ಆಚಮನ ಮಾಡು
ಆಚರಣೆ ,ಅನುಸರಣೆ
ಆಚರಿಸು ,ನೆರವೇರಿಸು
ಆಚಾಮ್ಲವರ್ಧನ(ತಪ) ,(ಜೈನ) ಒಂದು ಬಗೆಯ ಉಪಪವಾಸವ್ರತ
page,7
ಆಚಾರ್ಯ ,ಗುರು
ಆಚಾರ್ಯಷಟ್ಕರ್ಮ ,"(ಜೈನ) ಆಚಾರ್ಯರೂ ಶ್ರಾವಕರೂ ಮಾಡಬೇಕಾದ ಇಜ್ಯೆ, ವಾರ್ತೆ, ದತ್ತಿ, ಸ್ವಾಧ್ಯಾಯ, ಸಂಯಮ, ತಪ ಎಂಬ ಆರು ಕರ್ಮಗಳು"
ಆಚ್ಛಾದಿಸು ,ಮುಚ್ಚು
ಆಚ್ಛಾದ್ಯ ,ಮುಚ್ಚಲ್ಪಟ್ಟ
