ಬಟ್ಟಲ್(ಲು) ,ದುಂಡಾದ ಪಾತ್ರೆ
ಬಟ್ಟವಂಜರ ,ದುಮಡನೆಯ ಪಂಜರ
ಬಟ್ಟಸರಿ ,ಸುತ್ತಾಡು
ಬಟ್ಟಾಡು ,"(ಗೋಲಿ, ಚೆಂಡು ಮೊದಲಾದ) ದುಂಡಾದವಸ್ತುಗಳೊಡನೆ ಆಟವಾಡು"
ಬಟ್ಟಿಗೆ ,ಬಣ್ಣ ಬಳಿಯುವ ಕುಂಚ
ಬಟ್ಟಿಗೆವಲಗೆ ,(ಮೃತ್ತಿಕಾಫಲಕ) ಬರೆಯುವ (ಮಣ್ಣಿನ) ಹಲಗೆ
ಬಟ್ಟಿತು(ತ್ತು) ,ದುಂಡಾದ
ಬಟ್ಟು ,(ವೃತ್ತ) ದುಂಡು; ದುಂಡಾದ ಬಿಲ್ಲೆ; ಬಿಲ್ಲೆಯಾಟ
ಬಟ್ಟುಗೆಯ್ ,ಉಂಡೆಮಾಡು
ಬಟ್ಟೆ ,(ವರ್ತ್ಯ) ದಾರಿ; ವಸ್ತ್ರ
ಬಟ್ಟೆ ನಡೆ ,ದಾರಿಯಲ್ಲಿ ಹೋಗು; ಪ್ರಯಾಣಿಸು
ಬಟ್ಟೆಗ ,ದಾರಿಹೋಕ
ಬಟ್ಟೆಗಾಣ್ ,ದಾರ ಕಾಣ್; ಉಪಾಯ ಹೊಳೆ
ಬಟ್ಟೆದಪ್ಪು ,ದಾರಿ ತಪ್ಪು
page,6
ಬಟ್ಟೆದೋಱು ,ದಾರಿ ತೋರಿಸು
ಬಟ್ಟೆಯ ಕಣ್ ,ದಾರಿಯ ಮುಂಭಾಗ
ಬಟ್ಟೆಯರ್ ,ದಾರಿಹೋಕರು
ಬಟ್ಟೆವರ್ ,ದಾರಿಯಲ್ಲಿ ನಡೆ; ಪ್ರಯಾಣಿಸು
ಬಟ್ಟೆವಿಡಿ ,ದಾರಿಯನ್ನು ಅನುಸರಿಸು
ಬಟ್ಟೆವೋಗು ,ಬಟ್ಟೆವಿಡಿ
ಬಂಡ ,ಸರಕು; ನಿರ್ಲಜ್ಜ; ಹಾಸ್ಯಗಾರ
ಬಡಕ ,ಬಡಕಲು ವ್ಯಕ್ತಿ
ಬಡಗಣಂ ,ಉತ್ತರದಿಕ್ಕಿನಿಂದ ಬಂದವನು
ಬಡಗಣ್(ಣ) ,ಉತ್ತರದಿಕ್ಕು
ಬಡಗದೆಸೆ ,ಉತ್ತರದಿಕ್ಕು
ಬಡಗನಾಡು ,ಉತ್ತರದೇಶ
ಬಡಗಮುಖ ,ಬಡಗದೆಸೆ
ಬಡಗಮೊಗ ,ಬಡಗದೆಸೆ
ಬಡಗಲ್(ಲು) ,ಉತ್ತರದಿಕ್ಕು
ಬಡಗಿ ,ಮರಗೆಲಸದವನು
ಬಡಗು ,ಉತ್ತರದಿಕ್ಕು
ಬಡಗೊಂಡಿ ,ಸವೆದುಹೋದ ಕೊಂಡಿ
ಬಡತನ ,ಕೃಶತೆ; ದಾರಿದ್ರ್ಯ
ಬಡನಡು ,ತೆಳುವಾದ ಸೊಂಟ
page,7
ಬಡಪ ,ಜಡಿಮಳೆ
ಬಡಪಾರ್ವ ,ಬಡ ಬ್ರಾಹ್ಮಣ
ಬಡಬ(ಜ್ವಾಲೆ) ,ಸಮುದ್ರದೊಳಗಣ ಬೆಂಕಿ
ಬಡಬಡಾಗು ,ತುಂಬ ಸೊರಗಿಹೋಗು
ಬಡಬಶಿಖಿ ,ಬಡಬ(ಜ್ವಾಲೆ)
ಬಡಬಾಗ್ನಿ ,ಬಡಬಶಿಖಿ
ಬಡಬಾನಲ(ಳ) ,ಬಡಬಶಿಖಿ
ಬಡಮನ ,ಸಣ್ಣ ಬುದ್ಧಿ
ಬಡಮಲ್ಲ ,ಅಸಮರ್ಥನಾದ ಜಟ್ಟಿ
ಬಡಮಾಡು ,ಸೊರಗಿಸು
ಬಡವ ,ದರಿದ್ರ; ಕೃಶವಾದವನು
ಬಡವ(ಪ)ಡು ,"ಬಡವಾಗು, ಕೃಶವಾಗು"
ಬಡವಾ ,ಬಡಬಾಗ್ನಿ
ಬಡವು ,ಬಡವಾಗಿರುವುದು; ಕೃಶವಾಗಿರುವುದು
ಬಂಡಳಿಸು ,ಮಾತಾಡು
ಬಂಡಾಡು ,"ಬಂಡು+ಆಡು, ಮಕರಂದ ಹೊಮ್ಮು"
ಬಡಿ ,ದೊಣ್ಣೆ; ಏಟು ಕೊಡು
ಬಡಿಗೆ ,"ಕೋಲು, ದೊಣ್ಣೆ"
ಬಡಿಗೆಕಾಱ ,ದಂಡಧಾರಿ
ಬಡಿಗೆಕೊ(ಗೊ)ಳ್ ,ದೊಣ್ಣೆಯನ್ನು ಹಿಡಿ; ಕೋಲಿನಿಂದ ಹೊಡೆ
page,8
ಬಡಿಗೊಳ್ ,ಬಡಿಗೆಕೊ(ಗೊ)ಳ್
ಬಡಿಗೋಲ್ ,ಹೊಡೆಯಲು ಬಳಸುವ ಕೋಲು
ಬಡಿತಂಗಾಸು ,ಬಡಿಯಲು ಬೇಕಾದಂತೆ ಹದವಾಗಿ ಕಾಯಿಸು
ಬಡಿತಂಗೊಳ್ ,ಏಟು ಕೊಡು
ಬಡಿವೆಱು ,ಏಟು ತಿನ್ನು
ಬಡಿಸು ,ಊಟಕ್ಕಿಡು
ಬಡಿಹ ,ಪೆಟ್ಟು
ಬಂಡು ,ಹೂವಿನ ಮಕರಂದ
ಬಂಡುಣ್ ,ಮಕರಂದ ಹೀರು
ಬಂಡುವೋಗು ,ಲಜ್ಜೆಗೊಳ್ಳು
ಬಡ್ಡಿ ,(ವೃದ್ಧಿ) ಏಳಿಗೆ; ಸಾಲದ ಹಣದ ಮೇಲಿನ ಹೊರೆ
ಬಡ್ಡಿಗೊಳ್ ,ಬಡ್ಡಿಯನ್ನು ಪಡೆ
ಬಡ್ಡಿಯಿಕ್ಕು ,ಬಡ್ಡಿ ಕೊಡು
ಬಡ್ಡಿವೇಡು ,ಬಡ್ಡಿಯನ್ನು ಬೇಡು
ಬಡ್ಡಿಸು ,"ಬಡಿಸು, ಊಟಕ್ಕೆ ನೀಡು"
ಬಣಂ(ಳಂ)ಬೆ ,"ಬಣಬೆ, ಮೆದೆ"
ಬಣಗು ,ಕ್ಷುದ್ರ; ಪಿಶಾಚಿ
ಬಣ್ಣ ,ರಂಗು; ಚಿತ್ರ ರಚನೆಗೆ ಬೇಕಾದ ವರ್ಣ
ಬಣ್ಣಂಬಡೆ ,ಆಕರ್ಷಕತೆಯನ್ನು ಹೊಂದು
ಬಣ್ಣವಣ್ಣಿಗೆ ,ನಾನಾ ಬಣ್ಣಗಳಿಂದ ಕೂಡಿದುದು; ಬಣ್ಣ ಹಚ್ಚುವುದು
page,9
ಬಣ್ಣವಳಿ ,"ಬಣ್ಣ+ಅಳಿ, ಕಳೆಗುಂದು"
ಬಣ್ಣವಾಸಿಗ ,"ಬಣ್ಣದ ಹೂಗಳ ಬಾಸಿಗ, ಮಾಲೆ"
ಬಣ್ಣವಿಡು ,ಬಣ್ಣ ಹಚ್ಚು
ಬಣ್ಣವುರ ,"(ವರ್ಣಪೂರ) ಬಣ್ಣದ ರಂಗೋಲಿ, ಬಣ್ಣಬಣ್ಣದ ಬಟ್ಟೆ"
