ಪಂಚಜಡೆ ,ಐದು ಕಾಲಿನ ಜಡೆ(?)
ಪಂಚಜನ ,ಮನುಷ್ಯ; ಪಾಂಚಜನ್ಯವೆಂಬ ಶಂಖುವನ್ನು ಹೊಂದಿದ್ದ ಒಬ್ಬ ರಾಕ್ಷಸ
ಪಂಚತಂತ್ರ ,"ಮಿತ್ರಲಾಭ, ಮಿತ್ರಭೇದ, ಸಂಧಿವಿಗ್ರಹ, ಲಬ್ಧನಾಶ, ಅಸಂಪ್ರೇಕ್ಷ್ಯಕಾರಿತ್ವಗಳೆಂಬ ರಾಜನೀತಿಯಲ್ಲಿನ ಐದು ಕಾರ್ಯತಂತ್ರಗಳು"
ಪಂಚತೆ ,ಐದಾಗಿರುವಿಕೆ; ಮರಣ
ಪಂಚತ್ವ ,ಪಂಚತೆ
ಪಂಚದಶ ,ಹದಿನೈದನೆಯ
ಪಂಚದಶಪ್ರಮಾದ ,"(ಜೈನ) ಧಾರ್ಮಿಕತೆಯಲ್ಲಿ ಅನಾದರವುಂಟುಮಾಡುವ ಕ್ರೋಧ, ಮಾನ, ಮಾಯೆ, ಲೋಭ (ಎಂಬ ಕಷಾಯಗಳು); ಸ್ತ್ರೀಕಥೆ, ಭೋಜನಕಥೆ, ರಾಷ್ಟ್ರಕಥೆ, ರಾಜಕಥೆ (ಎಂಬ ನಾಲ್ಕು ವಿಕಥೆಗಳು); ಸ್ಪರ್ಶ, ರಸನ, ಘ್ರಾಣ, ಚಕ್ಷುಃ, ಕರ್ಣ (ಎಂಬ ಐದು ಇಂದ್ರಿಯಗಳು; ನಿದ್ರೆ, ಸ್ನೇಹ ಎಂಬ ಒಟ್ಟು ಹದಿನೈದು ಪ್ರಮಾದಗಳು"
ಪಂಚಧಾರೆ ,"ಕುದುರೆಯ ಐದು ಬಗೆಯ ನಡಿಗೆಗಳು: ಧೋರಿತ, ವಲ್ಲಿತ, ಪ್ಲುತ, ಉತ್ತೇಜಿತ, ಉತ್ತೇರಿಕ"
ಪಚನಧಾಮ ,ಅಡಿಗೆಯ ಮನೆ
ಪಂಚನಮಸ್ಕಾರ ,(ಜೈನ) ಪಂಚಪರಮೇಷ್ಠಿಗಳಿಗೆ ಮಾಡುವ ನಮಸ್ಕಾರ ಹಾಗೂ ಹೇಳುವ ಮಂತ್ರ
ಪಂಚನಮಸ್ಕೃತಿ ,ಪಂಚನಮಸ್ಕಾರ
page,6
ಪಂಚಪದ ,ಪಂಚನಮಸ್ಕಾರ
ಪಂಚಪರಮೇಷ್ಠಿ ,"(ಜೈನ) ಅರ್ಹತ್, ಸಿದ್ಧ, ಅಚಾರ್ಯ, ಉಪಾಧ್ಯಾಯ, ಸರ್ವಸಾಧುಗಳು"
ಪಂಚಪಲ್ಲವದ ವಾಜಿ ,ರಾಜನ ಸವಾರಿಯ ಕುದುರೆ; ರಾಜವಾಹನ
ಪಂಚಪಾಂಡವರು ,"ಯುಧಿಷ್ಠಿರ, ಭೀಮಸೇನ, ಅರ್ಜುನ, ನಕುಲ, ಸಹದೇವ; ಪ್ರತಿವಿಂಧ್ಯ, ಶ್ರುತಸೋಮ, ಶ್ರುತಕೀರ್ತಿ, ಶತಾನೀಕ, ಶ್ರುತವರ್ಮ ಎಂಬ ದ್ರೌಪದಿಯಲ್ಲಿ ಹುಟ್ಟಿದ ಐದುಮಂದಿ"
ಪಂಚಪ್ರಮೆ ,"ಪಂಚೇಂದ್ರಿಯಗಳೆಂಬ ಐದು ಪ್ರತ್ಯಕ್ಷಜನಕ ಪ್ರಮಾಣಗಳು; ಪಿಪೀಲಿಕಾ, ವಿಹಂಗಮ, ಮರ್ಕಟ, ಗಜ, ಪೂರ್ಣ ಎಂಬ ಐದು ಪ್ರಮಾಜ್ಞಾನಗಳು"
ಪಂಚಬಾಣ ,"ಕಮಲ, ಅಶೋಕ, ಮಾವು, ಮಲ್ಲಿಗೆ, ನೈದಿಲೆಗಳೆಂಬ ಕಾಮನ ಐದು ಬಾಣಗಳು; ಅಥವಾ, ಸಮ್ಮೋಹನ, ಸಂತಾಪನ, ಸಂದೀಪನ, ಸಂಶೋಷಣ, ದ್ರಾವಣ ಎಂಬ ಕಾಮನ ಐದು ಬಾಣಗಳು; ಅಥವಾ, ಮನೋಮಥನ, ಮದನ, ಮೋಹನ, ಸಂತಾಪನ, ವಶೀಕರಣ"
ಪಂಚಭೂತ ,"ಪೃಥ್ವಿ, ಅಪ್ಪು, ತೇಜಸ್, ವಾಯು, ಆಕಾಶಗಳೆಂಬ ಪ್ರಕೃತಿಯ ಐದು ಮೂಲವಸ್ತುಗಳು"
ಪಂಚಮ ,ಐದನೆಯ
ಪಂಚಮಕಾಲ ,"(ಜೈನ) ಅವಸರ್ಪಿಣಿಯ ಐದು ಕಾಲಭೇದಗಳಲ್ಲಿ ಐದನೆಯದು, ನೋಡಿ `ಅವಸರ್ಪಿಣಿ’"
ಪಂಚಮಗತಿ ,"ಐದನೆಯ ಅವಸ್ಥೆ; ಚತುರ್ಗತಿಗಳನ್ನು ಮೀರಿದುದು, ಮೋಕ್ಷ ಪಂಚಮಜಲ(ಳ)(ನಿ)ಧಿ ಸಪ್ತಜಲಧಿಗಳಲ್ಲಿ ಐದನೆಯದು, ಕ್ಷೀರಸಮುದ್ರ, ನೋಡಿ `ಸಪ್ತಜಲಧಿ’"
ಪಂಚಮಂಬೊರೆ ,ಪಂಚಮಸ್ವರದಿಂದ ಕೂಡಿರು
ಪಂಚಮಶ್ರುತಿ ,ಮಹಾಭಾರತ
ಪಂಚಮಸಮುದ್ರ ,ಪಂಚಮಜಲ(ಳ)(ನಿ)ಧಿ
ಪಂಚಮಹಾಕಲ್ಯಾಣ ,ಪಂಚಕಲ್ಯಾಣ
ಪಂಚಮಹಾಪಾತಕ ,"ಐದು ಮಹಾಪಾತಕಗಳು; ವಿವಿಧ ಧರ್ಮಗಳಲ್ಲಿನ ಹಾಗೂ ಕಾಲಗಳಲ್ಲಿನ ಇವುಗಳ ವಿವರಗಳಲ್ಲಿ ವ್ಯತ್ಯಾಸವಿದೆ; ಸಾಮಾನ್ಯವಾಗಿ ಹೇಳುವುದೆಂದರೆ ಬ್ರಹ್ಮಹತ್ಯೆ, ಸುರಾಪಾನ, ಸ್ವರ್ಣಸ್ತೇಯ, ಗುರುಪತ್ನೀಗಮನ, ಇವುಗಳನ್ನು ಮಾಡಿದವನ ಜೊತೆಗಿನ ಸಂಪರ್ಕ; (ಜೈನ) ಬಾಲವಧೆ, ಸ್ತ್ರೀವಧೆ, ಗೋವಧೆ, ಬ್ರಾಹ್ಮಣವಧೆ, ಋಷಿವಧೆ"
ಪಂಚಮಹಾಪಾತಕಿ ,ಐದು ಮಹಾಪಾತಕಗಳನ್ನು ಮಾಡಿದವನು
ಪಂಚಮಹಾಭೂತ ,"ಪೃಥ್ವಿ, ಅಪ್ಪು, ತೇಜ, ವಾಯು, ಆಕಾಶ"
ಪಂಚಮಹಾವ್ರತ ,(ಜೈನ) ಶ್ರಾವಕರು ಆಚರಿಸಬೇಕಾದ ಪಂಚಾಣುವ್ರತಗಳನ್ನು ಮುನಿಗಳು ಮತ್ತಷ್ಟು ಗಾಢವಾಗಿ ಆಚರಿಸುವುದು
ಪಂಚಮಹಾಶಬ್ದ ,"ಐದು ವಾದ್ಯಗಳು; ಇವುಗಳ ವಿವರಗಳು ಕಾಲಕಾಲಕ್ಕೆ ಬದಲಾಗಿವೆ; ಸಾಮಾನ್ಯವಾದ ಪಟ್ಟಿಯೆಂದರೆ ಕೊಂಬು, ತಮಟೆ, ಶಂಖ, ಭೇರಿ, ವೀಣೆ, ಜಯಗಂಟೆ; ಐದು ವಾದ್ಯಗಳ ಬಾಜನೆಯ ಗೌರವ"
ಪಂಚಮಾಂಚಿತ ,ಪಂಚಮಸ್ವರದಿಂದ ಆಹ್ಲಾದಕರವಾದ
page,7
ಪಂಚಮಾಬ್ಧಿ ,ಪಂಚಮಜಲಧಿ
ಪಂಚಮಿ ,ಶುಕ್ಲ ಕೃಷ್ಣಪಕ್ಷಗಳಲ್ಲಿನ ಐದನೆಯ ದಿನ
ಪಂಚಮಿಗಿತಿ ,ಪಂಚಮಸ್ತ್ರೀ
ಪಂಚಮುಖ ,ಸಿಂಹ
ಪಂಚಮುಷ್ಟಿ ,"ಐದು ಹಿಡಿ; (ಜೈನ) ದೇಹದ ಐದು ಅಂಗಗಳಿಂದ ಕೂಡಿದ ನಮಸ್ಕಾರ; ಎರಡೂ ಮುಷ್ಟಿಗಳಿಂದ ತಲೆಗೂದಲು, ಮೀಸೆ, ಗಡ್ಡಗಳನ್ನು ಕಿತ್ತುಕೊಳ್ಳುವುದು"
ಪಂಚರತ್ನ ,"ಐದು ರತ್ನಗಳು; ವಿವಿಧ ಆಕರಗಳಲ್ಲಿನ ವಿವರಗಳಲ್ಲಿ ವ್ಯತ್ಯಾಸಗಳಿವೆ; ಅವುಗಳಲ್ಲಿ ಒಂದು ಪಟ್ಟಿ: ಸುವರ್ಣ, ರಜತ, ಮುಕ್ತಾ, ಮಾಣಿಕ್ಯ, ಪ್ರವಾಳಕ"
ಪಂಚರಾಯುಧ ,ಪಂಚರ ಎಂಬ ಆಯುಧ
ಪಂಚರಾಯುಧಂ ,ಐದು ಬಗೆಯ ಆಯುಧಗಳು (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಪಂಚವಣ್ಣ ,"ಐದು ಬಣ್ಣಗಳು: ಬಿಳಿಪು, ಹಳದಿ, ಕೆಂಪು, ಹಸುರು, ಕಪ್ಪು"
ಪಂಚವಣ್ಣಿಗೆ ,ಐದು ಬಣ್ಣಗಳು; ಅಲಂಕಾರದ ಒಂದು ಬಗೆ
ಪಂಚವರ್ಣ ,ಪಂಚವಣ್ಣ; ಯದು ಅಕ್ಷರಗಳು
ಪಂಚವರ್ಣೆ ,ಪಂಚವರ್ಣಗಳಿಂದ ಕೂಡಿದವಳು
ಪಂಚವಿಧಚಾರಿತ್ರ ,"(ಜೈನ) ಸಮ್ಯಕ್‌ಜ್ಞಾನ ಸಾಧನೆಗೆ ಪೂರಕವಾದ ಐದು ಬಗೆಯ ನಡವಳಿಕೆಗಳು: ಸಾಮಯಿಕ, ಛೇದೋಪಸ್ಥಾನ, ಪರಿಹಾರವಿಶುದ್ಧಿ, ಸೂಕ್ಷ್ಮಸಾಂಪರಾಯ, ಯಥಾಖ್ಯಾತಚಾರಿತ್ರ"
ಪಂಚವಿಧಸ್ಥಾನ ,"ಬಿಲ್ಲು ಗದೆ ಮುಂತಾದವನ್ನು ಹಿಡಿದು ಯುದ್ಧ ಮಾಡುವಾಗ ನಿಲ್ಲುವ ಆಲೀಢ, ಪ್ರತ್ಯಾಲೀಢ, ಸಮಪಾದ, ವಿಶಾಖ, ಮಂಡಲ ಎಂಬ ಐದು ಭಂಗಿಗಳು"
ಪಂಚವಿಧಸ್ವಾಧ್ಯಾಯ ,"(ಜೈನ) ವಾಚನ, ಪೃಚ್ಛನೆ, ಅನುಪ್ರೇಕ್ಷೆ, ಆಮ್ನಾಯ, ಧರ್ಮೋಪದೇಶ ಎಂಬ ಐದು ಬಗೆಯ ಸ್ವಾಧ್ಯಾಯ"
ಪಂಚವಿಂಶತಿ ,ಇಪ್ಪತ್ತೈದು
ಪಂಚವಿಂಶತಿಮಳ ,"(ಜೈನ_ ಇಪ್ಪತ್ತೈದು ಬಗೆಯ ದೋಷಗಳು: ಮಿಥ್ಯಾದರ್ಶನ, ಮಿಥ್ಯಾಜ್ಞಾನ, ಮಿಥ್ಯಾಚಾರಿತ್ರ, ಮಿಥ್ಯಾದೃಷ್ಟಿ, ಮಿಥ್ಯಾಜ್ಞಾನವುಳ್ಳವನು, ಮಿಥ್ಯಾಚಾರಿತ್ರವಂತ (ಈ ಆರು ಅನಾಯತನಗಳು), ದೇವಮೂಢ, ಗುರುಮೂಢ, ಸಮಯಮೂಢ (ಈ ಮೂರು ಮೂಢಗಳು), ಜ್ಞಾನ, ಕುಲ, ಬಲ, ಪೂಜೆ, ಜಾತಿ, ಐಶ್ವರ್ಯ, ತಪ, ಶರೀರ (ಈ ಎಂಟು ಮದಗಳು), ಶಂಕೆ, ಕಾಂಕ್ಷೆ, ವಿಚಿಕಿತ್ಸೆ, ಮೂಢದೃಷ್ಟಿ, ಅನುಪಗೂಹನ, ಅಸ್ಥಿತೀಕರಣ, ಅವಾತ್ಸಲ್ಯ, ಅಪ್ರಭಾವನೆ (ಈ ಎಂಟು ದೋಷಗಳು)"
ಪಂಚಶತ ,ಐನೂರು
ಪಂಚಶಯ್ಯೆ ,ಐದು ಬಗೆಯ ಮೆತ್ತನೆಯ ವಸ್ತುಗಳಿಂದ ಮಾಡಿದ ಹಾಸಿಗೆ
ಪಂಚಶರ ,"ಮನ್ಮಥ; ಮನ್ಮಥನ ಐದು ಬಾಣಗಳು, ನೋಡಿ `ಪಂಚಬಾಣ’"
page,8
ಪಂಚಶಿಖಿ ,ಐದು ತುದಿಗಳು
ಪಂಚಸಮಿತಿ ,"(ಜೈನ) ಈರ್ಯಾ, ಭಾಷಾ, ಏಷಣಾ, ಆದಾನನಿಕ್ಷೇಪಣ, ಉತ್ಸರ್ಗ ಎಂಬ ಐದು ಬಗೆಯ ಧಾರ್ಮಿಕ ಪ್ರವೃತ್ತಿಗಳು"
ಪಂಚಸರ ,ಪಂಚಶರ
ಪಂಚಸ್ಥಾನ ,"ಯುದ್ಧಮಾಡುವಾಗ ನಿಂತುಕೊಳ್ಳುವ ಆಲೀಢ, ಪ್ರತ್ಯಾಲೀಢ, ಸಮಪಾದ, ವೈಷ್ಣವ, ಮಂಡಲಾಗ್ರ ಎಂಬ ಐದು ಸ್ಥಾನಗಳು"
ಪಂಚಾಂಗ ,"ತಿಥಿ, ವಾರ, ನಕ್ಷತ್ರ, ಯೊಗ, ಕರಣಗಳೆಂಬ ದಿನದ ಐದು ಅಂಶಗಳು; ಔಷಧಿತಯಾರಿಕೆಯಲ್ಲಿ ಗಿಡಮರಗಳ ತೊಗಟೆ, ಎಲೆ, ಹೂವು, ಬೇರು, ಹಣ್ಣುಗಳೆಂಬ ಐದು ಅಂಶಗಳು"
ಪಂಚಾಂಗಮಂತ್ರ ,"ಕರ್ಮಾರಂಭೋಪಾಯ, ಪುರುಷದ್ರವ್ಯಸಂಪತ್ತು, ದೇಶಕಾಲವಿಭಾಗ, ವಿನಿಪಾತಪ್ರತೀಕಾರ, ಕಾರ್ಯಸಿದ್ಧಿ ಎಂಬ ರಾಜನೀತಿಯ ಐದು ಅಂಶಗಳು"
ಪಂಚಾಂಗಶುದ್ಧಿ ,ದಿನದ ಐದು ಅಂಶಗಳಲ್ಲಿ ಯಾವುದೇ ದೋಷವಿಲ್ಲದಿರುವುದು; ಔಷಧಿತಯಾರಿಕೆಯಲ್ಲಿ ಗಿಡಮರಗಳ ಐದು ಅಂಶಗಳು ದೋಷರಹಿತವಾಗಿರುವುದು
ಪಂಚಾಂಗಸನ್ಮಂತ್ರ ,ಐದು ಅಕ್ಷರಗಳ ಶ್ರೇಷ್ಠ ಮಂತ್ರ
ಪಂಚಾಗ್ನಿ ,"ಐದು ಬಗೆಯ ಅಗ್ನಿಗಳು: ಪವನ, ಪಾವನ, ತ್ರೇತಾ, ಗಾರ್ಹಪತ್ಯ, ಆಹವನೀಯ; ಋಷಿಗಳ ಬೇಸಿಗೆಯ ತಪಸಸ್ಸಿನ ಐದು ಅಗ್ನಿಗಳು: ನಾಲ್ಕು ಕಡೆಯ ಬೆಂಕಿ ಮತ್ತು ನೆತ್ತಿಯ ಮೇಲಿನ ಸೂರ್ಯ"
ಪಂಚಾಗ್ನಿಸಾಧಕ ,ನಾಲ್ಕು ಕಡೆಯ ಬೆಂಕಿ ಮತ್ತು ನೆತ್ತಿಯ ಮೇಲಿನ ಸೂರ್ಯ ಇವುಗಳ ನಡುವೆ ತಪಸ್ಸು ಮಾಡುವವನು
ಪಂಚಾಚಾರ ,"(ಜೈನ) ದರ್ಶನ, ಜ್ಞಾನ, ಚಾರಿತ್ರ, ತಪ, ವೀರ್ಯ ಎಂಬ ಐದು ಆಚಾರಗಳು"
ಪಂಚಾಂಡಕ , (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಪಂಚಾಣುವ್ರತಗಳು ,"(ಜೈನ) ಶ್ರಾವಕರು ಆಚರಿಸಬೇಕಾದ ಅಹಿಂಸೆ, ಸತ್ಯ, ಅಸ್ತೇಯ, ಬ್ರಹ್ಮಚರ್ಯ, ಅಪರಿಗ್ರಹ ಎಂಬ ವ್ರತಗಳು"
ಪಂಚಾಣೂತ್ತರೆ ,"(ಜೈನ) ಲೋಕಾಕಾಶದ ತುದಿಯ ನೆಲೆಯಲ್ಲಿರುವ ವಿಜಯ, ವೈಜಯಂತ, ಜಯಂತ, ಅಪರಾಜಿತ, ಸರ್ವಾರ್ಥಸಿದ್ಧಿ ಎಂಬ ಐದು “ವಿಮಾನ”ಗಳು"
ಪಂಚಾತಿಚಾರ ,"(ಜೈನ) ಸಮ್ಗ್ದೃಷ್ಟಿಗೆ ಅಡ್ಡಿಯಾಗುವ ಶಂಕೆ, ಕಾಂಕ್ಷೆ, ನಿರ್ವಿಚಿಕಿತ್ಸೆ, ಅನ್ಯದೃಷ್ಟಿಪ್ರಶಂಸೆ, ಅನ್ಯದೃಷ್ಟಿಸಂಸ್ತವನ ಎಂಬ ಅತಿಚಾರಗಳು"
ಪಂಚಾನನ ,"ಶಿವ, ಶಿವನ ಐದು ಮುಖಗಳು: ಸದ್ಯೋಜಾತ, ವಾಮದೇವ, ಅಘೋರ, ತತ್ಪುರುಷ, ಈಶಾನ; ಸಿಂಹ"
ಪಚಾರಿಸು ,ಹೀಯಾಳಿಸು
ಪಂಚಾವಸ್ಥೆಗೆದಱು ,"ಪಂಚತ್ವವನ್ನುಂಟುಮಾಡು, ಮರಣವುಂಟುಮಾಡು"
