ಸಂಜೆವೆಱೆ ,"ಸಂಜೆ+ಪೆಱೆ, ಸಾಯಂಕಾಲದ ಚಂದ್ರ"
ಸಂಜೆವೊೞ್ತು ,"ಸಂಜೆ+ಪೊೞ್ತು, ಸಂಜೆ ಸಮಯ"
ಸಜ್ಜಕ ,ರವೆ
ಸಜ್ಜನ ,"ಕುಲಸ್ತ್ರೀ, ಧರ್ಮಪತ್ನಿ"
ಸಜ್ಜನವನಿತೆ ,ಸಜ್ಜನ
ಸಜ್ಜನವೆಂಡತಿ ,ಸಜ್ಜನ
ಸಜ್ಜನಿಕೆ ,ಪಾತಿವ್ರತ್ಯ
page,8
ಸಜ್ಜಾತಿಕ್ರಿಯೆ ,(ಜೈನ) ಸತ್ಕುಲದಲ್ಲಿ ಹುಟ್ಟುವ ಪರಿಶುದ್ಧ ಜನ್ಮ
ಸಜ್ಜಾತಿತ್ವ ,ಸಜ್ಜಾತಿಕ್ರಿಯೆ
ಸಜ್ಜಾಯಿಗ ,ರತ್ನಗಂಬಳಿ ಮಾರುವವನು
ಸಜ್ಜೀಕೃತ ,ಸಿದ್ಧಮಾಡಿದ
ಸಜ್ಜುಕ ,ಮೊಗ್ಗು
ಸಜ್ಜೈವಾತೃಕ ,"ಬೆಳುದಿಂಗಳು, ಚಂದ್ರ"
ಸಂಜ್ಞಾತತ್ವ ,(ಜೈನ) ಏಳು ಬಗೆಯ ಅನ್ವಯಕ್ರಿಯೆಗಳಲ್ಲಿ ಒಂದು
ಸಜ್ಞಾನಚಕ್ಷು,ಜ್ಞಾನದೃಷ್ಟಿಯಿರುವವನು
ಸಂಜ್ಞಾನಪಂಚಕ ,"(ಜೈನ) ಮತಿ, ಶ್ರುತ, ಅವಧಿ, ಮನಃಪರ್ಯಯ, ಕೇವಲ ಎಂಬ ಐದು ಬಗೆಯ ಜ್ಞಾನಗಳು"
ಸಂಜ್ಞಾಪ್ರಕೃಷ್ಟ ,"ಆಹಾರ, ಭಯ, ಮೈಥುನ, ನಿದ್ರೆ ಎಂಬ ಸಂಜ್ಞೆ(ಬಯಕೆ)ಗಳಿಂದ ಜಗ್ಗಲ್ಪಟ್ಟ"
ಸಂಜ್ಞಿ(ಜೀವ) ,"ಸಂಜ್ಞೆ(ಬಯಕೆ)ಗಳಿರುವ ಜೀವಿ, ಮನುಷ್ಯ"
ಸಂಜ್ವಲ(ಳ)ನ ,ತೀವ್ರವಾದ ಶಾಖ; (ಜೈನ) ಚಾರಿತ್ರ್ಯದ ಪರಿಪೂರ್ಣತೆಗೆ ಪೂರಕವಾದ ಕರ್ಮ
ಸಟ(ಟಾ) ,ಜಡೆ; ಬೀಳಲು
ಸಟಾ(ವ)ಳಿ ,ಸಿಂಹದ ಕೇಸರ
ಸಟಾಜಾಳ ,ಕೂದಲ ರಾಶಿ
ಸಟ್ಟುಗ ,ಸೌಟು; ಒಂದು ಅಳತೆ
ಸಡಗರ ,ಸಂಭ್ರಮ
ಸಡಗರಿಸು ,ಸಂಭ್ರಮಪಡು
ಸಡಪುಡಂಗೆಯ್ ,ಲವಲವಿಕೆಯಿಂದಿರು
ಸಡಪುಡನೆ ,ಕೂಡಲೇ
page,9
ಸಡಹುಡ ,"ಚುರುಕುತನ, ಲವಲವಿಕೆ"
ಸಡಹುಡ , (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಸಡಿಲಿಸು ,ಅಳ್ಳಕಗೊಳಿಸು; ಬಿಚ್ಚು
ಸಡಿಲ್ ,(ಶಿಥಿಲ) ಅಳ್ಳಕ(ಗೊಳ್ಳು)
ಸಡಿಲ್ಚು ,ಸಡಿಲಿಸು
ಸಣ್ಣಿಗೆ ,ಒರಳು ರುಬ್ಬುಗುಂಡು
ಸಣ್ಣಿತು ,"ಸಣ್ಣಗಿರುವುದು, ಚಿಕ್ಕದು"
ಸಣ್ಣಿಸು ,ಪುಡಿಮಾಡು; ನಯಗೊಳಿಸು; ಕೃಶಮಾಡು
ಸಣ್ಣುಕ ,ಕುಳ್ಳ
ಸಂತ ,ಸೌಖ್ಯ; ಸಮಾಧಾನ
ಸಂತಂ ,ಸಮಾಧಾನದಿಂದ; ಯಾವಾಗಲೂ
ಸತ ,ಶಾಶ್ವತ
ಸಂತ(ತೋ)ಸಂಬಡು ,ಸಂತೋಷಗೊಳ್ಳು
ಸಂತತಂ ,ಯಾವಾಗಲೂ
ಸತತಂ ,ಯಾವಾಗಲೂ
ಸತತಗತಿ ,"ಸದಾ ಚಲಿಸುವುದು, ಗಾಳಿ"
ಸತತಗತಿತನೂಜ ,"ವಾಯುಪುತ್ರ, ಹನುಮಂತ"
ಸಂತತಿ ,"ಪೀಳಿಗೆ, ವಂಶ; ಗುಂಪು"
ಸಂತತಿಗೆಡು ,ವಂಶ ನಾಶವಾಗು
ಸಂತತಿಚ್ಛೇದ ,ವಂಶನಾಶ
page,10
ಸಂತತಿವೆಱು ,ಸಂತಾನ(ಮಕ್ಕಳ)ನ್ನು ಹೊಂದು
ಸತನು ,ಶರೀರಸಹಿತನಾದವನು
ಸಂತಮಿಡು ,ಸಮಾಧಾನಪಡಿಸು
ಸಂತಮಿರ್ ,ಸಮಾಧಾನದಿಂದಿರು; ಸುಮ್ಮನಿರು
ಸಂತಯಿ(ವಿ)ಸು ,ಸಂತಮಿಡು
ಸಂತರ್ಪಣ ,ತೃಪ್ತಿಗೊಳಿಸು(ವಿಕೆ)
ಸಂತರ್ಪಣಕರ ,ಸಂತೋಷಕರ
ಸಂತರ್ಪಿನಂ ,ತೃಪ್ತಿಯಾಗುವವರೆಗೂ
ಸಂತಸ ,ಸಂತೋಷ
ಸಂತಸಂಗಿಡು ,ಸಂತೋಷ ಹಾಳಾಗು
ಸಂತಸಂಬಡಿಸು ,ಸಂತೋಷಗೊಳಿಸು
ಸಂತಸಮಿರ್ ,ಸಂತೋಷದಿಂದಿರು
ಸಂತಸವಾತು ,ಸಂತೋಷದ ನುಡಿ
ಸಂತಸಿಕೆ ,ನಲಿವು
ಸಂತಾನ ,"ಸಮೂಹ; ಸಾಲು; ವಂಶನುಗತವಾದುದು; ಇಂದ್ರನ ವನದ ಒಂದು ಗಿಡ; ರಾಜನು ಮಾಡಿಕೊಳ್ಳಬಹುದಾದ ಹದಿನಾರು ಬಗೆಯ ಸಂಧಿಗಳಲ್ಲಿ ಒಂದು, ಮಗಳನ್ನು ಮದುವೆ ಮಾಡಿಕೊಟ್ಟು ಸಂಧಿ ಮಾಡಿಕೊಳ್ಳುವುದು"
ಸಂತಾನಕ ,ವಿಸ್ತರಣೆ; ಸಮೂಹ; ದೇವಲೋಕದ ಒಂದು ಮರ
ಸಂತಾನರೂಪ ,(ಜೈನ) ಅನುಭವಕ್ಕೆ ಬಾರದ ಕ್ಷಣಗಳ ಸಮೂಹ
ಸಂತಾಪ ,ಶಾಖ; ಸಂಕಟ
ಸಂತಾಪಂಗೊಳ್ ,ವೇದನೆಗೊಳಗಾಗು
ಸಂತಾಪನ ,ಮನ್ಮಥನ ಐದು ಬಾಣಗಳಲ್ಲಿ ಒಂದು; ಮನ್ಮಥ
page,11
ಸಂತುಷ್ಟ ,ಸಂತೋಷಗೊಂಡ(ವನು)
ಸಂತುಷ್ಟಾಂತರಂಗ ,ಸಂತೃಪ್ತಿಗೊಂಡ ಮನಸ್ಸು(ಳ್ಳವನು)
ಸತೃಣಾಭ್ಯವಹಾರಿ ,"ಹುಲ್ಲು ತಿನ್ನುವವನು, ದಡ್ಡ"
ಸಂತೆ ,(ಸಂಸ್ಥಾ) ಗುಂಪು
ಸಂತೋಷಕರ ,ಆನಂದವುಂಟುಮಾಡುವ
ಸಂತೋಷದಾಳಿ ,ಸಂತೋಷವುಂಟುಮಾಡುವ ಗೆಳತಿ
ಸಂತೋಷಂಬಡು ,ಆನಂದಪಡು
ಸತ್ಕವಿ ,ಒಳ್ಳೆಯ ಕವಿ
ಸತ್ಕೀರ್ತಿ ,ಒಳ್ಳೆಯ ಕೀರ್ತಿ
ಸತ್ಕೃತ ,ಉಪಕಾರ; ಗೌರವ
ಸತ್ಕೃತಿ ,ಉತ್ತಮ ಗ್ರಂಥ; ಉತ್ತಮ ಕೆಲಸ
ಸತ್ತವಿ ,ಸಪ್ತಮಿ
ಸತ್ತಿಗೆ ,(ಛತ್ರಿಕಾ) ಕೊಡೆ
ಸತ್ತಿಗೆತ್ತಿಸು ,ಕೊಡೆ ಹಿಡಿಸು
ಸತ್ತಿಗೆವಂತ ,"(ಬಿಳಿ)ಕೊಡೆ ಹೊಂದಿದವನು, ರಾಜ"
ಸತ್ತು(ಂ)ಬರ್ ,ಆವರಿಸಿಕೊಂಡು ಬಾ
ಸತ್ತುಗ ,ಹುರಿಟ್ಟು; ಸಾರ
