ಅಕ್ಷೋಹಿಣಿ ,"ಅಕ್ಷೌಹಿಣಿ; ೨೧೮೭೦ ಆನೆ, ೨೧೮೭೦ ರಥ, ೬೫೬೧೦ ಕುದುರೆ ಮತ್ತು ೧೦೯೩೫೦ ಪದಾತಿಯಿರುವ ಸೈನ್ಯ; ಪಂಪಭಾರತದಲ್ಲಿ ಹೇಳಿರುವ ಸಂಖ್ಯೆ ಹೀಗಿದೆ: ೯೦೦೦ ಆನೆ, ೯೦೦೦೧೦೦ ರಥ, ೯೦೦೦೧೦೦೧೦೦ ಕುದುರೆ ಮತ್ತು ೯೦೦೦೧೦೦೧೦೦೧೦೦ ಕಾಲಾಳುಗಳ ಸೈನ್ಯ"
ಅಖಂಡಸುಖ ,ನಿರಂತರ ಸುಖ
ಅಖಂಡಳತನಯ ,"ಇಂದ್ರನ ಮಗ; ಅರ್ಜುನ, ವಾಲಿ"
ಅಖಂಡಿತಂ ,"ಕತ್ತರಿಸದ, ಪೂರ್ಣವಾದ"
ಅಖರ್ವ ,ಕುಳ್ಳಲ್ಲದ; ಮಹತ್ತಾದ
page,6
ಅಖಲ್ಯ ,ಹೇಡಿ; ಅಪ್ರಯೋಜಕ
ಅಖ್ಖ(ಕ್ಖ)ಡ ,"ಮುಕ್ಕಾಗದ, ಪೂರ್ಣ"
ಅಂಗ ,ಅವಯವ; ಪ್ರಕಾರ; ಯೋಗ್ಯ; ಒಂದು ದೇಶದ ಹೆಸರು; (ಜೈನ) ಜೈನಾಗಮದ ಒಂದು ವಿಭಾಗ
ಅಗ ,ಬೆಟ್ಟ
ಅಂಗಕಲ್ಪಕುಜ ,"(ಜೈನ) ಕೇಳಿದ್ದನ್ನು ಕೊಡುವ ಹತ್ತು ಬಗೆಯ ಕಲ್ಪವೃಕ್ಷಗಳು; ಮದ್ಯ, ಭೂಷಣ, ವಸ್ತ್ರ, ತೂರ್ಯ, ಮಾಲ್ಯ, ಗೃಹ, ಭಾಜನ, ಭೋಜನ, ದೀಪ, ಜ್ಯೋತಿ"
ಅಂಗಘಟನ ,ಮೈಕಟ್ಟು
ಅಂಗಚಿತ್ತ ,ಪಾರಿತೋಷಕ
ಅಗಚೂಡ ,ಬೆಟ್ಟದ ಶಿಖರ
ಅಂಗಜ ,ಮನ್ಮಥ
ಅಂಗಜ ಮಹೀಷ ,ಮನ್ಮಥ ರಾಜ
ಅಂಗಜನ್ಮ ,ಅಂಗಜ
ಅಂಗಜಾಗಮ ,ಕಾಮಶಾಸ್ತ್ರ
ಅಂಗಜಾತ ,ಮನ್ಮಥ
ಅಂಗಜಾವ ,ಪಹರೆ; ಸರದಿ ಕಾವಲು
ಅಂಗಡಿ ,ವ್ಯಾಪಾರದ ಸ್ಥಳ
ಅಂಗಡಿಯಲವಡ ,ಅಂಗಡಿಬೀದಿಯಲ್ಲಿ ಅಲೆಯುವವನು
ಅಂಗಡಿಸೂಱೆ ,ಅಂಗಡಿಯನ್ನು ಸೂರೆಮಾಡುವುದು
ಅಗಡು ,ತುಂಟತನ; ದುಷ್ಟತನ
ಅಂಗಣ ,"ಅಂಗಳ, ಮನೆಗೆ ಸೇರಿದ ಬಯಲು"
ಅಂಗಣವಲಯ ,"ಅಂಗಳದ ಸುತ್ತು, ಆವರಣ"
page,7
ಅಂಗಣವಾವಿ ,ಅಂಗಣದಲ್ಲಿನ ಬಾವಿ
ಅಂಗಣವೆಟ್ಟು ,ಅಂಗಳದಲ್ಲಿನ ಆಟದ ಬೆಟ್ಟ
ಅಂಗದ ,ಭುಜಕೀರ್ತಿ; ತೋಳುಬಳೆ
ಅಗಧರ ,"ಬೆಟ್ಟವನ್ನು ಎತ್ತಿದವನು, ಕೃಷ್ಣ, ವಿಷ್ಣು"
ಅಗಪಡು ,ಒಳಗೆ ಸಿಗು; ಸಿಕ್ಕಿಹಾಕಿಕೊ
ಅಂಗಪತಿ ,"ಅಂಗರಾಜ್ಯದ ಒಡೆಯ, ಕರ್ಣ"
ಅಂಗಂಬಡೆ ,ಆಕಾರ ಧರಿಸು
ಅಂಗಯಷ್ಟಿ ,ಯಷ್ಟಿ(ಹಾರ)ಯಂತೆ ತೆಳ್ಳಗಿರುವ ದೇಹ
ಅಂಗಯ್ಸು ,ಘೋಷಿಸು; ಒಪ್ಪುವಂತೆ ಮಾಡು
ಅಂಗರ ,ಕೆಂಡ
ಅಂಗರಕ್ಕೆ ,(ಅಂಗರಕ್ಷಾ) ಮೈಗಾವಲ ಭಟ; ಮೈಯ ರಕ್ಷಣೆಯ ವಸ್ತು; ಕವಚ
ಅಂಗರವೋಳಿಗೆ ,(ಅಂಗಾರಸ್ಫೋಟಿಕೆ) ಕೆಂಡದ ಮೇಲೆ ಸುಟ್ಟ ರೊಟ್ಟಿ
ಅಂಗರಾಗ ,ಮೈಗೆ ಹಚ್ಚಿಕೊಳ್ಳುವ ಪರಿಮಳದ್ರವ್ಯ
ಅಗರು ,ಸುಗಂಧದ ಮರ
ಅಗರ್ಹಿತ ,ನಿಂದ್ಯವಲ್ಲದ
ಅಗಲ ,ಒಂದು ವಸ್ತುವಿನ ಅಡ್ಡಳತೆ
ಅಗಲಂಬೆಱು ,"ಹರಹನ್ನು ಪಡೆ, ವಿಶಾಲವಾಗು"
ಅಗಲಿ(ತು)ತ್ತು ,ಅಗಲವಾದ
ಅಗಲಿಸು ,ಬೇರೆ ಮಾಡು
ಅಗಲು ,ಹರವಾಗಿ
page,8
ಅಗಲುರ ,ಹರವಾದ ಎದೆ
ಅಗಲೆ ,ಅಗಲವಾಗುವಂತೆ; ದೂರಾಗುವಂತೆ
ಅಗಲೆತ್ತು ,ಊಟದ ತಟ್ಟೆಯನ್ನು ಎತ್ತಿಕೊ
ಅಗಲೊಗೆ ,ಹರಡಿಕೊಳ್ಳುವಂತೆ ಎಸೆ
ಅಗಲೊತ್ತು ,ಹರವಾಗಿ ಒತ್ತು
ಅಗಲ್ ,"ಬಿಟ್ಟು ಹೋಗು, ತೊರೆದುಹೋಗು; ಊಟದ ತಟ್ಟೆ; ತಳಿಗೆ"
ಅಗಲ್ಕೆ ,"ಅಗಲಿಕೆ, ಬೇರ್ಪಡುವಿಕೆ, ವಿಯೋಗ"
ಅಗಲ್ಕೆಗಿಚ್ಚು ,ವಿಯೋಗದ ಬೆಂಕಿ; ವಿರಹಜ್ವಾಲೆ
ಅಗಲ್ಕೆವೆಱು ,ವಿಯೋಗ ಹೊಂದು
ಅಗಲ್ಚು ,"ಅಗಲಿಸು, ನಿವಾರಿಸು; ಅಗಲಗೊಳಿಸು; ಅಗಲಿಕೆ"
ಅಗಲ್ತರ್ ,"ದೂರ ಹೋಗು, ಅಗಲು"
ಅಗವಡು ,"(ಅಗಂ+ಪಡು) ಒಳಗೆ ಬೀಳು, ಸೆರೆಸಿಕ್ಕು; ನೋವನ್ನು ಪಡೆ"
ಅಗಸೆ ,ಒಂದು ಮರ; ಒಂದು ಬಗೆಯ ಗಿಡ
ಅಗಸೆವೂಗೊಂಬು ,ಅಗಸೆಯ ಹೂವಿನಂತಹ ಕೊಂಬು
ಅಂಗಹಾರ ,"ನೃತ್ಯ, ನಟನೆ"
ಅಗೞ್ ,ಕಂದಕ
ಅಗೞ್ತೆ ,"ತೋಡುವುದು, ಅಗೆತ; ಕಂದಕ"
ಅಂಗಾರ ,ಕೆಂಡ
ಅಂಗಾಲ್(ಲು) ,"ಕಾಲ ಅಡಿ, ಪಾದದ ಕೆಳಭಾಗ"
ಅಗಾಹಿತರತ್ನ ,(ಅಗ+ಅಹಿತ=ಇಂದ್ರ) ಇಂದ್ರನೀಲಮಣಿ
page,9
ಅಂಗಿ ,"ಅಂಗಗಳುಳ್ಳುದು, ದೇಹ; ಶರೀರ"
ಅಗಿ ,ಹೆದರು; ಕುಗ್ಗು; ಹಲ್ಲಿನಿಂದ ಅರೆ; ಅಲುಗಾಡು; ನಡುಕ
ಅಂಗಿ(ಕೆ)ಗೆ ,"ಅಂಗಿ, ಕವಚ"
ಅಗಿನಿ ,(ಅಗ್ನಿ) ಕಿಚ್ಚು
ಅಗಿಬಿಗಿ ,"ಸಡಗರ, ಸಂಭ್ರಮ"
ಅಗಿಲ್ ,ಸುಗಂಧದ ಮರ; ಸುಗಂಧದ್ರವ್ಯ
ಅಂಗೀಕರಿಸು ,ತನ್ನದಾಗಿ ಮಾಡಿಕೊ
ಅಗು(ಗ)ೞ್ ,"ಅಗೆ, ತೋಡು, ಖನನ"
ಅಂಗುಟ ,ಕಾಲಿನ ಹೆಬ್ಬೆರಳು
ಅಗುಂತಿ ,"ಆಧಿಕ್ಯ, ಅತಿಶಯತೆ"
ಅಗುಂದಲೆ ,ಅತಿಶಯ; ಶ್ರೇಷ್ಠ
ಅಗುಂದಲೆಮಾಡು ,ಹೆಚ್ಚಿಸು
ಅಗುಂದಲೆವಡೆ ,ಅಧಿಕವಾಗು
ಅಗುಂದಲೆವೋಗು ,ಅಧಿಕವಾಗಿ ಹೋಗು
ಅಗುಂಬಿಸು ,ರಾಶಿ ಮಾಡು
ಅಗುರು ,ಅಗೆಲ್; ಹಗುರವಾದ
ಅಗುರ್ ,ಸಾಹಸ ತೋರು; ಆಕ್ರಮಣ ಮಾಡು
ಅಗುರ್ಚು ,"ಸೇರಿಸು, ಒತ್ತು"
ಅಗುರ್ಬು(ರ್ವು) ,ಭಯ; ಉಗ್ರತೆ; ಅದ್ಭುತ; ಬೆರಗು
ಅಗುರ್ವಿಸು ,ಭಯಪಡಿಸು; ಹೆದರು; ನಡುಗು; ಅತಿಶಯವಾಗು
page,10
ಅಗುರ್ವುಗಿಡು ,ಸತ್ವಗುಂದು
ಅಗುರ್ವುಗೊಳ್ ,ಹೆದರು
ಅಗುರ್ವುವಡೆ ,ಅತಿಶಯಗೊಳ್ಳು
ಅಗುರ್ವುವೆಱು ,ಅಗುರ್ವುವಡೆ
ಅಗುರ್ವೆಱು ,ಬೆರಗಾಗು
"ಅಂಗುಲಿ(ಯ)(ಕ) , ಅಂಗುಲೀಯ)(ಕ) ",ಉಂಗುರ
ಅಂಗುಲಿಕ್ರಿಯೆ ,ಬೆರಳಿನಿಂದ ಮಾಡುವ ಕೆಲಸ
ಅಂಗುಲಿತ್ರಾಣ ,ಬಿಲ್ಲಾಳು ಬೆರಳಿಗೆ ಕಟ್ಟುವ ರಕ್ಷೆ
