ಇಡು(ಡಿ)ವು ,"ಸಂದಿಗೊಂದಿ, ಇಕ್ಕಟ್ಟು; ರಾಶಿ"
ಇಡುಕುಂಗಬ್ಬ ,ಸ್ವಯಂಪೂರ್ಣ ಕಾವ್ಯ; ಮುಕ್ತಕ
ಇಡುಕುಂಬನಿ ,ದಟ್ಟವಾಗಿ ಹಾಕುವ ಹನಿ
ಇಡುಕುಮುಡುಕೆನೆ ,ಇಕ್ಕಟ್ಟಾದ ಜಾಗ
ಇಡುಗಿಚ್ಚು ,ಹಾಕುವ ಕಿಚ್ಚು
page,5
ಇಡುಮುಡುಕು ,ಛಿಟಿಛಿಟಿರೆನ್ನುವ ಶಬ್ದ
ಇಡುಮುಡುಕೆನೆ ,ಮುರಿದು ಬೀಳುವಂತೆ (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಇಡುವಗೆ ,ಬದ್ಧದೇಷ
ಇಡುವರ್ಣ ,ಗಾಢವಾಗಿ ಬಳಿದ ಬಣ್ಣ
ಇಡುವಲೆ ,ಬೀಸುವ ಬಲೆ
ಇಡುವೞಿ ,ಇರಿಸಿದ ಸ್ಥಿತಿ
ಇಂಡೆ ,ಚೂರು; ಹಿಂಡು; ಚೆಂಡು
ಇಂಡೆಗಟ್ಟು ,ಹೂವಿನ ಹಾರ ಕಟ್ಟು
ಇಂಡೆಯನಾಡು ,ಚೆಂಡಾಡು
ಇಂಡೆಯಾಡು ,ಹೂವಿನ ದಂಡೆಯನ್ನು ಎಸೆದಾಡು
ಇಣಿ ,ಎತ್ತಿನ ಹಿಣಿಲು
ಇಂತಪ್ಪ ,"ಇಂತಹ, ಇಂಥ"
ಇತರ ,ಬೇರೆಯ
ಇತರೆ ,ಸಾಮಾನ್ಯಳು
ಇತರೇತರ ,ಪರಸ್ಪರ
ಇತರೇತರಕ್ರಿಯೆ ,ಪರಸ್ಪರ ಮಾಡುವ ಕೆಲಸ
ಇತರೇತರೋಕ್ತಿ ,ಪರಸ್ಪರ ಮಾತು
ಇತಸ್ತತ ,ಅತ್ತ ಇತ್ತ
ಇತಿಹಾಸೋಪಾಶ್ರಯ ,ಇತಿಹಾಸವನ್ನು ಅವಲಂಬಿಸಿರುವುದು
ಇಂತುಟು ,ಇಷ್ಟು; ಹೀಗೆ; ಈ ಪ್ರಕಾರವಾಗಿ
page,6
ಇಂತುಟೆ ವಲಂ ,ಇಷ್ಟೇ ಅಲ್ಲವೇ? ಹೀಗಾಯಿತೇ?
ಇತ್ತ ,ಈ ಕಡೆ
ಇಂದಗಿ ,ಇಂದ್ರಜಿತು
ಇದಂದೇವ ,ಈತನೇ ದೇವ
ಇದಾನೀಂತನ ,"ಈಗಿನ, ಈ ಕಾಲದ"
ಇಂದಿಂದಿರ ,ದುಂಬಿ; ಗುಂಗೀಹುಳು
ಇಂದಿರ ,ಇಂದ್ರ
ಇಂದಿರದಿಕ್ಕು ,ಪೂರ್ವದಿಕ್ಕು
ಇಂದಿರವಿಲ್ ,ಇಂದ್ರಬಿಲ್ಲು; ಕಾಮನಬಿಲ್ಲು
ಇದಿರಾನ್ ,ಎದುರಿಸು
