ಗಟ್ಟಿಮಗುೞ್ಚು(ಳ್ಚು) ,ಗಂಧವನ್ನು ತೇಯಿ
ಗಟ್ಟಿವಳ ,ಗಂಧ ತಯಾರಿಸುವವನು
ಗಂಡ ,"ಶೂರ; ಕಾಂತ, ಪತಿ; ಕೆನ್ನೆ; ದವಡೆ; ಆನೆಯ ಕುಂಭಸ್ಥಳ"
ಗಡ(ಂ) ,"ಮೆಚ್ಚಿಗೆ, ಆಕ್ಷೇಪ, ಸಂತೋಷ, ಆಕ್ಷೇಪ ಮುಂತಾದದವುಗಳನ್ನು ಸೂಚಿಸುವ ಅವ್ಯಯ"
ಗಡ(ಟ) ,"ಮಣ್ಣಿನ ಕೊಡ, ಬಿಂದಿಗೆ"
ಗಂಡ(ಡು)ವರಿಜು ,ಗಂಡು ರೂಪು
ಗಂಡಕ ,ಖಡ್ಗಮೃಗ
ಗಂಡಕಾಭರಣ ,ಗಂಡಕ
ಗಂಡಗತ್ತರಿ ,ಕತ್ತು ಕತ್ತರಿಸಲು ಬಳಸುವ ಆಯುಧ (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ಗಂಡಗತ್ತಿ ,ಗಂಡುಗೊಡಲಿ
ಗಂಡಗರ್ವ ,ಶೂರನೆಂಬ ಹೆಮ್ಮೆ
ಗಂಡಗಲಿ ,ಮಹಾ ಶೂರ
ಗಂಡಗಾಡಿ ,ಪೌರುಷದ ಸೊಬಗು
ಗಂಡಗಾಹಿ ,ಭಯಂಕರ ಸರ್ಪ
ಗಂಡಗಾಳಿಕೆ ,ಬಲಿಷ್ಠ ಒಡೆತನ
ಗಂಡಗುಣ ,ಪರಾಕ್ರಮ
ಗಡಣ ,ಸಮೂಹ
ಗಡಣಂಗೊಳ್ ,"ಸೇರು, ಗುಂಪಾಗು"
ಗಡಣಂಬಡೆ ,"ಒಟ್ಟಾಗಿರು, ಗುಂಪಾಗು"
ಗಡಣಿಸು ,"ಸೇರು, ಗುಂಪಾಗು"
page,6
ಗಡಪ ,"ವೇಗ, ತ್ವರಿತ"
ಗಂಡಭಿತ್ತಿ ,ಕೆನ್ನೆ
ಗಂಡಮಚ್ಚರ ,ಪರಾಕ್ರಮಿಯ ಅಸೂಯೆ
ಗಂಡಮಂಡಲ(ಳ) ,ಕಪೋಲ
ಗಂಡವಸದನ ,ಪುರುಷನ ಅಲಂಕಾರ
ಗಂಡವಳ್ತಿ ,ಗಂಡನನ್ನುಳ್ಳವಳು
ಗಂಡವಾ(ಮಾ)ತು ,ಶೌರ್ಯದ ಮಾತು
ಗಂಡಶಿಳಶತಳ ,ದೊಡ್ಡ ಬಂಡೆಗಲ್ಲು
ಗಂಡಶೈಲ ,"ಹೆಬ್ಬಂಡೆ, ಉರುಳಿಬಿದ್ದ ಕಲ್ಲು"
ಗಂಡಸ್ಥ ,ದವಡೆ; ಕಪೋಲ ಪ್ರದೇಶ
ಗಂಡಸ್ಥಲ(ಳ) ,ಕಪೋಲ ಪ್ರದೇಶ
ಗಂಡಸ್ಥಳಿ ,ಗಂಡಸ್ಥಲ
ಗಂಡಸ್ಯೋಪರಿ ಸ್ಫೋಟಕಂ ,ಕುರುವಿನ ಮೇಲೆ ಬೊಕ್ಕೆ
