ಮಂಜೀರಿಕೆ ,ಮಂಜೀರ(ಕ)
ಮಂಜು ,"ಹಿಮ, ಕಾವಳ; ಇಂಪಾದ"
ಮಂಜುಘೋಷ ,ಇಂಪಾದ ಧ್ವನಿ
ಮಂಜುಘೋಷೆ ,"ಇಂಪಾದ ಧ್ವನಿಯುಳ್ಳವಳು, ಒಬ್ಬ ಅಪ್ಸರೆಯ ಹೆಸರು"
ಮಂಜುಲ(ಳ) ,ಮೋಹಕವಾದ
ಮಂಜುಲಾಸ್ಯ ,"ಮಂಜುಲ+ಆಸ್ಯ, ಚೆಲುವಾದ ಮುಖ"
ಮಂಜುವೆಟ್ಟ(ಟ್ಟು) ,"ಹಿಮದ ಬೆಟ್ಟ, ಕೈಲಾಸ"
ಮಂಜುಸಿಂಜಿತ ,ಇಂಪಾದ ಧ್ವನಿ
ಮಂಜೂಷ ,ಪೆಟ್ಟಿಗೆ
ಮಂಜೂಷಿಕೆ ,ಮಂಜೂಷ
ಮಜ್ಜ(ಜ್ಜೆ) ,ಮೂಳೆಯ ಸಾರ
ಮಜ್ಜನ ,(ಮಾರ್ಜನ) ಸ್ನಾನ
ಮಜ್ಜನಗೃಹ ,ನೀರು ಮನೆ
ಮಜ್ಜನಜಲ ,ಸ್ನಾನದ ನೀರು
ಮಜ್ಜನಪೀಠ ,ಸ್ನಾನಮಾಡುವಾಗ ಕುಳಿತುಕೊಳ್ಳುವ ಮಣೆ
ಮಜ್ಜನಂಬೊಗು ,ಸ್ನಾನಮಾಡು
ಮಜ್ಜನವ((ಳ್ತಿ) ,ಸ್ನಾನಮಾಡಿಸುವವನು(ಳು)
page,6
ಮಂಟ(ಟೆ)(ಠೆ)ಯ ,ಮಂಟಪ
ಮಂಟಪ ,ದೇವತಾಮೂರ್ತಿಯಿರುವ ಕಟ್ಟಡ
ಮಟ್ಟ ,ಸಮಪ್ರದೇಶ
ಮಟ್ಟಂ ,ಸುಮ್ಮನೆ
ಮಟ್ಟಮಿ(ವಿ)ರ್ ,ಸುಮ್ಮನಿರು
ಮಟ್ಟಯಿಸು ,ಸಮಗೊಳಿಸು
ಮಡ ,ಕಾಲಿನ ಹರಡು; ರಥದ ಚೌಕಟ್ಟು; ಮಠ
ಮಡ(ಡೆ)ಗೂೞ್ ,"ಎಂಜಲನ್ನ, ಉಚ್ಚಿಷ್ಟ"
ಮಡಂ(ದಂ)ಬ ,ಗಡಿನಾಡು; ನಾಲ್ಕೂ ಕಡೆಗಳಲ್ಲಿ ಒಂದು ಯೋಜನ ದೂರ ಯಾವ ಹಳ್ಳಿಯೂ ಇರದ ಊರು; ಯನೂರು ಹಲ್ಳಿಗಳ ನಗರ
ಮಂಡಕ(ಗೆ) ,ಒಂದು ಭಕ್ಷ್ಯ
